datetime,currency,revenue,auctions,impressions,weekday
2023-09-21 21:16:00,EUR,0.915487,4899,889,Thursday
2023-09-21 21:15:00,EUR,0.9680182,4676,903,Thursday
2023-09-21 21:14:00,EUR,1.0657328,4816,959,Thursday
2023-09-21 21:13:00,EUR,0.79843086,4795,804,Thursday
2023-09-21 21:12:00,EUR,0.93919224,4640,848,Thursday
2023-09-21 21:11:00,EUR,0.9289118,5143,948,Thursday
2023-09-21 21:10:00,EUR,0.6209974,3270,590,Thursday
2023-09-21 21:09:00,EUR,1.0473694,4679,879,Thursday
2023-09-21 21:08:00,EUR,1.0496361,4908,930,Thursday
2023-09-21 21:07:00,EUR,1.1597364,4998,969,Thursday
2023-09-21 21:06:00,EUR,1.0949291,5132,1044,Thursday
2023-09-21 21:05:00,EUR,1.0263199,4499,907,Thursday
2023-09-21 21:04:00,EUR,1.1308556,4911,932,Thursday
2023-09-21 21:03:00,EUR,0.9896078,4877,868,Thursday
2023-09-21 21:02:00,EUR,1.0069283,4922,919,Thursday
2023-09-21 21:01:00,EUR,1.4906482,5346,1108,Thursday
2023-09-21 21:00:00,EUR,1.6567101,5148,1104,Thursday
2023-09-21 20:59:00,EUR,0.98535275,5045,952,Thursday
2023-09-21 20:58:00,EUR,1.3112782,5385,1140,Thursday
2023-09-21 20:57:00,EUR,1.0352268,5380,994,Thursday
2023-09-21 20:56:00,EUR,1.2555833,5376,1053,Thursday
2023-09-21 20:55:00,EUR,1.1693249,4936,967,Thursday
2023-09-21 20:54:00,EUR,0.9003954,4488,854,Thursday
2023-09-21 20:53:00,EUR,0.96433336,4608,924,Thursday
2023-09-21 20:52:00,EUR,1.3197118,5710,1171,Thursday
2023-09-21 20:51:00,EUR,1.0579153,5151,1027,Thursday
2023-09-21 20:50:00,EUR,1.1335148,4677,986,Thursday
2023-09-21 20:49:00,EUR,1.1526868,5225,1034,Thursday
2023-09-21 20:48:00,EUR,1.1009303,4939,1078,Thursday
2023-09-21 20:47:00,EUR,1.2567331,5955,1136,Thursday
2023-09-21 20:46:00,EUR,1.0234816,5403,1030,Thursday
2023-09-21 20:45:00,EUR,1.1654507,5171,1183,Thursday
2023-09-21 20:44:00,EUR,1.5304691,6195,1366,Thursday
2023-09-21 20:43:00,EUR,1.4409387,6426,1341,Thursday
2023-09-21 20:42:00,EUR,1.1754926,5971,1138,Thursday
2023-09-21 20:41:00,EUR,1.4346218,5935,1242,Thursday
2023-09-21 20:40:00,EUR,1.3520902,5878,1321,Thursday
2023-09-21 20:39:00,EUR,1.4412533,6219,1200,Thursday
2023-09-21 20:38:00,EUR,1.3337314,5989,1179,Thursday
2023-09-21 20:37:00,EUR,1.136398,5851,1158,Thursday
2023-09-21 20:36:00,EUR,1.2815462,5960,1172,Thursday
2023-09-21 20:35:00,EUR,1.4020581,6481,1298,Thursday
2023-09-21 20:34:00,EUR,1.4484121,6447,1347,Thursday
2023-09-21 20:33:00,EUR,1.4460902,6581,1336,Thursday
2023-09-21 20:32:00,EUR,1.320894,6327,1175,Thursday
2023-09-21 20:31:00,EUR,1.2403839,5978,1104,Thursday
2023-09-21 20:30:00,EUR,1.6583835,6375,1322,Thursday
2023-09-21 20:29:00,EUR,1.7090484,6585,1389,Thursday
2023-09-21 20:28:00,EUR,1.7664073,6665,1404,Thursday
2023-09-21 20:27:00,EUR,1.8078492,6855,1505,Thursday
2023-09-21 20:26:00,EUR,1.6978865,6931,1440,Thursday
2023-09-21 20:25:00,EUR,1.6430429,6642,1431,Thursday
2023-09-21 20:24:00,EUR,1.4024698,6485,1227,Thursday
2023-09-21 20:23:00,EUR,1.5327605,6870,1399,Thursday
2023-09-21 20:22:00,EUR,1.6701521,7011,1478,Thursday
2023-09-21 20:21:00,EUR,1.7981375,7067,1522,Thursday
2023-09-21 20:20:00,EUR,2.0288763,6733,1547,Thursday
2023-09-21 20:19:00,EUR,1.9068779,7241,1701,Thursday
2023-09-21 20:18:00,EUR,1.9494194,7498,1654,Thursday
2023-09-21 20:17:00,EUR,2.202783,7321,1716,Thursday
2023-09-21 20:16:00,EUR,2.1198812,7299,1759,Thursday
2023-09-21 20:15:00,EUR,1.952878,6736,1619,Thursday
2023-09-21 20:14:00,EUR,2.0166376,7582,1739,Thursday
2023-09-21 20:13:00,EUR,2.0843806,7555,1706,Thursday
2023-09-21 20:12:00,EUR,2.199296,7349,1715,Thursday
2023-09-21 20:11:00,EUR,2.5279264,7919,1892,Thursday
2023-09-21 20:10:00,EUR,2.2342343,7879,1817,Thursday
2023-09-21 20:09:00,EUR,2.1260195,7414,1727,Thursday
2023-09-21 20:08:00,EUR,2.0138488,7423,1761,Thursday
2023-09-21 20:07:00,EUR,2.3617194,7779,1905,Thursday
2023-09-21 20:06:00,EUR,2.4635992,8205,2024,Thursday
2023-09-21 20:05:00,EUR,2.5244346,7874,1864,Thursday
2023-09-21 20:04:00,EUR,2.7446322,8146,1997,Thursday
2023-09-21 20:03:00,EUR,3.1304908,8434,2327,Thursday
2023-09-21 20:02:00,EUR,3.1533923,8662,2390,Thursday
2023-09-21 20:01:00,EUR,3.0471349,8794,2259,Thursday
2023-09-21 20:00:00,EUR,4.013998,8589,2693,Thursday
2023-09-21 19:59:00,EUR,2.3286386,8713,2065,Thursday
2023-09-21 19:58:00,EUR,2.2360053,9069,2050,Thursday
2023-09-21 19:57:00,EUR,2.4218745,8755,2081,Thursday
2023-09-21 19:56:00,EUR,2.2647882,9365,2145,Thursday
2023-09-21 19:55:00,EUR,2.268593,8763,2071,Thursday
2023-09-21 19:54:00,EUR,2.4387996,9098,2243,Thursday
2023-09-21 19:53:00,EUR,2.2876778,9039,2058,Thursday
2023-09-21 19:52:00,EUR,2.235774,8589,2022,Thursday
2023-09-21 19:51:00,EUR,2.4191835,8952,2230,Thursday
2023-09-21 19:50:00,EUR,2.4550998,9172,2245,Thursday
2023-09-21 19:49:00,EUR,2.4938807,9092,2208,Thursday
2023-09-21 19:48:00,EUR,2.5039492,9042,2282,Thursday
2023-09-21 19:47:00,EUR,2.5200152,8789,2228,Thursday
2023-09-21 19:46:00,EUR,2.5829296,8355,2290,Thursday
2023-09-21 19:45:00,EUR,2.4935374,8838,2272,Thursday
2023-09-21 19:44:00,EUR,2.2571852,8674,2141,Thursday
2023-09-21 19:43:00,EUR,2.4354362,8777,2288,Thursday
2023-09-21 19:42:00,EUR,2.476603,8971,2261,Thursday
2023-09-21 19:41:00,EUR,2.5285954,8954,2293,Thursday
2023-09-21 19:40:00,EUR,2.533587,9404,2371,Thursday
2023-09-21 19:39:00,EUR,2.8178945,9304,2571,Thursday
2023-09-21 19:38:00,EUR,3.1312237,9451,2943,Thursday
2023-09-21 19:37:00,EUR,3.4645183,9460,3027,Thursday
2023-09-21 19:36:00,EUR,3.6003594,10011,3162,Thursday
2023-09-21 19:35:00,EUR,3.4457817,10293,2923,Thursday
2023-09-21 19:34:00,EUR,2.92276,10321,2729,Thursday
2023-09-21 19:33:00,EUR,2.9194813,10220,2704,Thursday
2023-09-21 19:32:00,EUR,2.6902385,10203,2579,Thursday
2023-09-21 19:31:00,EUR,2.7950637,10560,2659,Thursday
2023-09-21 19:30:00,EUR,2.738199,9834,2508,Thursday
2023-09-21 19:29:00,EUR,2.6769984,9711,2536,Thursday
2023-09-21 19:28:00,EUR,2.935138,9536,2663,Thursday
2023-09-21 19:27:00,EUR,3.1940215,10001,2715,Thursday
2023-09-21 19:26:00,EUR,3.2355444,10137,2904,Thursday
2023-09-21 19:25:00,EUR,2.9504735,9481,2607,Thursday
2023-09-21 19:24:00,EUR,2.6648989,9704,2566,Thursday
2023-09-21 19:23:00,EUR,2.567949,9809,2510,Thursday
2023-09-21 19:22:00,EUR,2.7041492,10063,2615,Thursday
2023-09-21 19:21:00,EUR,2.822205,10165,2678,Thursday
2023-09-21 19:20:00,EUR,3.144942,10260,2715,Thursday
2023-09-21 19:19:00,EUR,3.27689,10559,2852,Thursday
2023-09-21 19:18:00,EUR,3.1704426,10317,2857,Thursday
2023-09-21 19:17:00,EUR,3.8561332,10631,3293,Thursday
2023-09-21 19:16:00,EUR,3.9780693,10705,3405,Thursday
2023-09-21 19:15:00,EUR,3.9531999,11123,3361,Thursday
2023-09-21 19:14:00,EUR,3.9404182,11151,3393,Thursday
2023-09-21 19:13:00,EUR,3.9351993,11629,3312,Thursday
2023-09-21 19:12:00,EUR,3.7304988,11187,3200,Thursday
2023-09-21 19:11:00,EUR,3.7271411,11225,3228,Thursday
2023-09-21 19:10:00,EUR,3.9113235,11065,3232,Thursday
2023-09-21 19:09:00,EUR,4.22564,11341,3382,Thursday
2023-09-21 19:08:00,EUR,4.779061,12262,4024,Thursday
2023-09-21 19:07:00,EUR,4.736902,11854,3962,Thursday
2023-09-21 19:06:00,EUR,4.876569,11926,4080,Thursday
2023-09-21 19:05:00,EUR,4.705263,12298,3950,Thursday
2023-09-21 19:04:00,EUR,4.004576,12203,3473,Thursday
2023-09-21 19:03:00,EUR,4.140621,12605,3630,Thursday
2023-09-21 19:02:00,EUR,4.027689,13517,3513,Thursday
2023-09-21 19:01:00,EUR,3.4713233,12278,3009,Thursday
2023-09-21 19:00:00,EUR,4.3195863,11666,3278,Thursday
2023-09-21 18:59:00,EUR,3.1294718,11925,2709,Thursday
2023-09-21 18:58:00,EUR,4.098586,12041,3461,Thursday
2023-09-21 18:57:00,EUR,4.628711,11900,3794,Thursday
2023-09-21 18:56:00,EUR,4.762847,11909,3946,Thursday
2023-09-21 18:55:00,EUR,4.15576,12653,3523,Thursday
2023-09-21 18:54:00,EUR,3.0801556,12387,2785,Thursday
2023-09-21 18:53:00,EUR,2.8855007,12776,2667,Thursday
2023-09-21 18:52:00,EUR,2.8804832,12853,2728,Thursday
2023-09-21 18:51:00,EUR,3.0824356,13097,2886,Thursday
2023-09-21 18:50:00,EUR,3.4140308,12927,3125,Thursday
2023-09-21 18:49:00,EUR,3.7093267,12817,3246,Thursday
2023-09-21 18:48:00,EUR,4.3452926,13247,3684,Thursday
2023-09-21 18:47:00,EUR,4.4433637,13326,3752,Thursday
2023-09-21 18:46:00,EUR,4.420778,13404,3713,Thursday
2023-09-21 18:45:00,EUR,4.0514045,13983,3569,Thursday
2023-09-21 18:44:00,EUR,3.556252,12996,3259,Thursday
2023-09-21 18:43:00,EUR,4.0816417,13457,3648,Thursday
2023-09-21 18:42:00,EUR,4.3605723,13125,3684,Thursday
2023-09-21 18:41:00,EUR,4.188253,13101,3680,Thursday
2023-09-21 18:40:00,EUR,3.9464142,13333,3527,Thursday
2023-09-21 18:39:00,EUR,4.128021,13051,3554,Thursday
2023-09-21 18:38:00,EUR,4.4099693,12713,3596,Thursday
2023-09-21 18:37:00,EUR,5.8358583,12953,4477,Thursday
2023-09-21 18:36:00,EUR,5.883683,13366,4606,Thursday
2023-09-21 18:35:00,EUR,5.31741,13522,4417,Thursday
2023-09-21 18:34:00,EUR,4.2583838,13415,3741,Thursday
2023-09-21 18:33:00,EUR,4.044955,13097,3649,Thursday
2023-09-21 18:32:00,EUR,3.9318757,12804,3531,Thursday
2023-09-21 18:31:00,EUR,4.398327,13692,3936,Thursday
2023-09-21 18:30:00,EUR,4.5374293,13588,4008,Thursday
2023-09-21 18:29:00,EUR,4.671075,13500,3943,Thursday
2023-09-21 18:28:00,EUR,4.7054486,13755,4021,Thursday
2023-09-21 18:27:00,EUR,4.902457,13836,4199,Thursday
2023-09-21 18:26:00,EUR,5.0987873,13885,4284,Thursday
2023-09-21 18:25:00,EUR,5.171456,14405,4485,Thursday
2023-09-21 18:24:00,EUR,4.557866,14068,4005,Thursday
2023-09-21 18:23:00,EUR,4.542285,14273,4111,Thursday
2023-09-21 18:22:00,EUR,4.453409,14042,4028,Thursday
2023-09-21 18:21:00,EUR,4.4604664,14459,4100,Thursday
2023-09-21 18:20:00,EUR,4.823204,14551,4217,Thursday
2023-09-21 18:19:00,EUR,5.028789,14154,4237,Thursday
2023-09-21 18:18:00,EUR,5.288071,14996,4431,Thursday
2023-09-21 18:17:00,EUR,5.1889396,15128,4461,Thursday
2023-09-21 18:16:00,EUR,5.249509,15265,4617,Thursday
2023-09-21 18:15:00,EUR,4.871663,14792,4405,Thursday
2023-09-21 18:14:00,EUR,6.2342587,15430,5123,Thursday
2023-09-21 18:13:00,EUR,6.119949,15228,4997,Thursday
2023-09-21 18:12:00,EUR,6.297705,15928,5161,Thursday
2023-09-21 18:11:00,EUR,6.429316,16436,5392,Thursday
2023-09-21 18:10:00,EUR,6.7218585,15970,5236,Thursday
2023-09-21 18:09:00,EUR,6.763055,15864,5362,Thursday
2023-09-21 18:08:00,EUR,7.0823355,15681,5363,Thursday
2023-09-21 18:07:00,EUR,6.6383166,15590,5292,Thursday
2023-09-21 18:06:00,EUR,7.2028046,15874,5526,Thursday
2023-09-21 18:05:00,EUR,6.818082,16398,5475,Thursday
2023-09-21 18:04:00,EUR,6.9439754,16313,5512,Thursday
2023-09-21 18:03:00,EUR,6.5336637,15724,5216,Thursday
2023-09-21 18:02:00,EUR,6.7737503,16587,5450,Thursday
2023-09-21 18:01:00,EUR,7.449426,17080,5550,Thursday
2023-09-21 18:00:00,EUR,8.357544,16896,6018,Thursday
2023-09-21 17:59:00,EUR,6.908518,17194,5730,Thursday
2023-09-21 17:58:00,EUR,6.963708,18174,5993,Thursday
2023-09-21 17:57:00,EUR,6.9110656,17940,5872,Thursday
2023-09-21 17:56:00,EUR,6.1560593,17357,5348,Thursday
2023-09-21 17:55:00,EUR,6.704043,18013,5595,Thursday
2023-09-21 17:54:00,EUR,6.6527042,18619,5547,Thursday
2023-09-21 17:53:00,EUR,6.4522014,19020,5685,Thursday
2023-09-21 17:52:00,EUR,6.5610857,18590,5710,Thursday
2023-09-21 17:51:00,EUR,7.9138036,18924,6444,Thursday
2023-09-21 17:50:00,EUR,8.182968,19089,6768,Thursday
2023-09-21 17:49:00,EUR,7.7428074,19281,6433,Thursday
2023-09-21 17:48:00,EUR,6.764569,18713,5703,Thursday
2023-09-21 17:47:00,EUR,7.07184,18890,5835,Thursday
2023-09-21 17:46:00,EUR,6.9945116,18943,6002,Thursday
2023-09-21 17:45:00,EUR,7.540756,19291,6308,Thursday
2023-09-21 17:44:00,EUR,8.364211,19208,6772,Thursday
2023-09-21 17:43:00,EUR,8.836104,19730,7202,Thursday
2023-09-21 17:42:00,EUR,7.993133,20751,6620,Thursday
2023-09-21 17:41:00,EUR,7.2070875,21223,6114,Thursday
2023-09-21 17:40:00,EUR,7.5052934,20455,6394,Thursday
2023-09-21 17:39:00,EUR,7.9678345,21274,6735,Thursday
2023-09-21 17:38:00,EUR,8.517867,21694,7065,Thursday
2023-09-21 17:37:00,EUR,8.786128,21482,7346,Thursday
2023-09-21 17:36:00,EUR,9.8481045,22336,8311,Thursday
2023-09-21 17:35:00,EUR,9.729813,22400,8211,Thursday
2023-09-21 17:34:00,EUR,8.798617,21984,7198,Thursday
2023-09-21 17:33:00,EUR,7.2061086,22596,6225,Thursday
2023-09-21 17:32:00,EUR,7.439173,22555,6588,Thursday
2023-09-21 17:31:00,EUR,8.166251,23466,6762,Thursday
2023-09-21 17:30:00,EUR,9.157417,22747,7559,Thursday
2023-09-21 17:29:00,EUR,9.455616,22954,7698,Thursday
2023-09-21 17:28:00,EUR,9.122737,22501,7552,Thursday
2023-09-21 17:27:00,EUR,8.688687,23124,7371,Thursday
2023-09-21 17:26:00,EUR,7.89946,22538,6627,Thursday
2023-09-21 17:25:00,EUR,7.8756,22671,6680,Thursday
2023-09-21 17:24:00,EUR,7.5849795,23676,6619,Thursday
2023-09-21 17:23:00,EUR,7.6000686,23092,6693,Thursday
2023-09-21 17:22:00,EUR,7.818055,23032,6452,Thursday
2023-09-21 17:21:00,EUR,8.2730465,23872,6856,Thursday
2023-09-21 17:20:00,EUR,8.142496,23015,6612,Thursday
2023-09-21 17:19:00,EUR,8.366524,24144,6945,Thursday
2023-09-21 17:18:00,EUR,8.314108,24516,7093,Thursday
2023-09-21 17:17:00,EUR,8.388325,24925,7223,Thursday
2023-09-21 17:16:00,EUR,8.524682,24890,7250,Thursday
2023-09-21 17:15:00,EUR,9.19382,24666,7684,Thursday
2023-09-21 17:14:00,EUR,10.819941,25339,8908,Thursday
2023-09-21 17:13:00,EUR,10.603591,26029,8925,Thursday
2023-09-21 17:12:00,EUR,9.816117,25547,8272,Thursday
2023-09-21 17:11:00,EUR,8.366154,25234,7276,Thursday
2023-09-21 17:10:00,EUR,10.308,25873,8315,Thursday
2023-09-21 17:09:00,EUR,10.542525,26256,8572,Thursday
2023-09-21 17:08:00,EUR,10.513745,26725,8545,Thursday
2023-09-21 17:07:00,EUR,11.074793,26365,8905,Thursday
2023-09-21 17:06:00,EUR,10.568915,26837,8629,Thursday
2023-09-21 17:05:00,EUR,10.487248,26914,8447,Thursday
2023-09-21 17:04:00,EUR,11.323838,27284,8931,Thursday
2023-09-21 17:03:00,EUR,10.944501,28124,8890,Thursday
2023-09-21 17:02:00,EUR,11.083874,28158,8918,Thursday
2023-09-21 17:01:00,EUR,11.086066,26645,8696,Thursday
2023-09-21 17:00:00,EUR,12.0502615,26594,9100,Thursday
2023-09-21 16:59:00,EUR,11.120068,27231,9065,Thursday
2023-09-21 16:58:00,EUR,11.510877,27053,9270,Thursday
2023-09-21 16:57:00,EUR,11.575714,27431,9202,Thursday
2023-09-21 16:56:00,EUR,10.673085,28021,8848,Thursday
2023-09-21 16:55:00,EUR,9.82711,28073,8123,Thursday
2023-09-21 16:54:00,EUR,9.186298,27747,7888,Thursday
2023-09-21 16:53:00,EUR,9.27772,27975,7781,Thursday
2023-09-21 16:52:00,EUR,9.468668,27582,7894,Thursday
2023-09-21 16:51:00,EUR,9.853483,27749,8209,Thursday
2023-09-21 16:50:00,EUR,10.934591,27564,8964,Thursday
2023-09-21 16:49:00,EUR,11.931859,27331,9692,Thursday
2023-09-21 16:48:00,EUR,10.9305,27233,9195,Thursday
2023-09-21 16:47:00,EUR,10.5102,28002,8391,Thursday
2023-09-21 16:46:00,EUR,10.632395,27823,8614,Thursday
2023-09-21 16:45:00,EUR,10.704452,27983,8676,Thursday
2023-09-21 16:44:00,EUR,11.672188,27809,9423,Thursday
2023-09-21 16:43:00,EUR,17.830189,28091,11625,Thursday
2023-09-21 16:42:00,EUR,11.857986,28198,9840,Thursday
2023-09-21 16:41:00,EUR,13.8416605,28676,10837,Thursday
2023-09-21 16:40:00,EUR,14.29887,28681,10992,Thursday
2023-09-21 16:39:00,EUR,12.147335,28898,9868,Thursday
2023-09-21 16:38:00,EUR,10.863816,28524,8786,Thursday
2023-09-21 16:37:00,EUR,11.083512,29545,9165,Thursday
2023-09-21 16:36:00,EUR,13.315391,28574,10554,Thursday
2023-09-21 16:35:00,EUR,13.2566595,28794,10465,Thursday
2023-09-21 16:34:00,EUR,13.038595,28251,10504,Thursday
2023-09-21 16:33:00,EUR,12.891059,27866,10214,Thursday
2023-09-21 16:32:00,EUR,12.564397,28209,10336,Thursday
2023-09-21 16:31:00,EUR,12.344349,27329,10347,Thursday
2023-09-21 16:30:00,EUR,10.962849,27794,9560,Thursday
2023-09-21 16:29:00,EUR,10.191172,28586,8868,Thursday
2023-09-21 16:28:00,EUR,11.03911,28272,9367,Thursday
2023-09-21 16:27:00,EUR,12.27271,28894,10262,Thursday
2023-09-21 16:26:00,EUR,12.873673,28485,10636,Thursday
2023-09-21 16:25:00,EUR,12.790285,28488,10477,Thursday
2023-09-21 16:24:00,EUR,12.758538,28121,10374,Thursday
2023-09-21 16:23:00,EUR,12.194971,28292,9779,Thursday
2023-09-21 16:22:00,EUR,11.406177,27709,9172,Thursday
2023-09-21 16:21:00,EUR,11.861275,28539,9472,Thursday
2023-09-21 16:20:00,EUR,12.40726,28359,9675,Thursday
2023-09-21 16:19:00,EUR,12.180903,27567,9531,Thursday
2023-09-21 16:18:00,EUR,13.024145,27923,9818,Thursday
2023-09-21 16:17:00,EUR,12.314357,28089,9473,Thursday
2023-09-21 16:16:00,EUR,12.305236,27278,9462,Thursday
2023-09-21 16:15:00,EUR,13.6427765,27748,10184,Thursday
2023-09-21 16:14:00,EUR,13.772506,27746,10202,Thursday
2023-09-21 16:13:00,EUR,13.149187,27806,9856,Thursday
2023-09-21 16:12:00,EUR,12.783872,27331,9509,Thursday
2023-09-21 16:11:00,EUR,13.52246,27058,10022,Thursday
2023-09-21 16:10:00,EUR,14.593429,26942,10646,Thursday
2023-09-21 16:09:00,EUR,15.426032,27505,11175,Thursday
2023-09-21 16:08:00,EUR,15.113847,27258,11017,Thursday
2023-09-21 16:07:00,EUR,15.533476,27117,11207,Thursday
2023-09-21 16:06:00,EUR,15.400693,26198,10908,Thursday
2023-09-21 16:05:00,EUR,14.961571,26601,10857,Thursday
2023-09-21 16:04:00,EUR,14.206698,26527,10298,Thursday
2023-09-21 16:03:00,EUR,13.992275,25938,9941,Thursday
2023-09-21 16:02:00,EUR,13.055577,25436,9751,Thursday
2023-09-21 16:01:00,EUR,13.4740505,26246,9865,Thursday
2023-09-21 16:00:00,EUR,15.167013,25903,10293,Thursday
2023-09-21 15:59:00,EUR,11.269617,26424,9325,Thursday
2023-09-21 15:58:00,EUR,10.714003,25360,8929,Thursday
2023-09-21 15:57:00,EUR,10.957043,25357,8802,Thursday
2023-09-21 15:56:00,EUR,10.526964,25437,8941,Thursday
2023-09-21 15:55:00,EUR,9.87585,24951,8488,Thursday
2023-09-21 15:54:00,EUR,10.049334,24593,8374,Thursday
2023-09-21 15:53:00,EUR,10.114581,25031,8410,Thursday
2023-09-21 15:52:00,EUR,10.832726,24879,8794,Thursday
2023-09-21 15:51:00,EUR,10.535814,24568,8536,Thursday
2023-09-21 15:50:00,EUR,10.379634,24228,8346,Thursday
2023-09-21 15:49:00,EUR,10.592657,24262,8647,Thursday
2023-09-21 15:48:00,EUR,9.972414,23577,8180,Thursday
2023-09-21 15:47:00,EUR,10.135707,24185,8397,Thursday
2023-09-21 15:46:00,EUR,10.077537,23743,8268,Thursday
2023-09-21 15:45:00,EUR,10.356856,24119,8410,Thursday
2023-09-21 15:44:00,EUR,10.226481,24511,8281,Thursday
2023-09-21 15:43:00,EUR,9.8497095,24054,8036,Thursday
2023-09-21 15:42:00,EUR,9.991421,23486,8154,Thursday
2023-09-21 15:41:00,EUR,9.717416,23768,8128,Thursday
2023-09-21 15:40:00,EUR,10.406913,22985,8392,Thursday
2023-09-21 15:39:00,EUR,9.901298,22904,8277,Thursday
2023-09-21 15:38:00,EUR,9.491085,23150,8044,Thursday
2023-09-21 15:37:00,EUR,9.474798,22606,7894,Thursday
2023-09-21 15:36:00,EUR,9.320741,22221,7668,Thursday
2023-09-21 15:35:00,EUR,9.602243,22295,7736,Thursday
2023-09-21 15:34:00,EUR,9.501175,22347,7810,Thursday
2023-09-21 15:33:00,EUR,9.639327,22617,7771,Thursday
2023-09-21 15:32:00,EUR,9.465264,21762,7725,Thursday
2023-09-21 15:31:00,EUR,9.72777,21925,7821,Thursday
2023-09-21 15:30:00,EUR,9.762175,21961,7863,Thursday
2023-09-21 15:29:00,EUR,9.267076,22012,7619,Thursday
2023-09-21 15:28:00,EUR,9.423525,22089,7742,Thursday
2023-09-21 15:27:00,EUR,9.097323,21158,7483,Thursday
2023-09-21 15:26:00,EUR,9.404021,21434,7507,Thursday
2023-09-21 15:25:00,EUR,9.586255,21551,7724,Thursday
2023-09-21 15:24:00,EUR,9.608497,21401,7621,Thursday
2023-09-21 15:23:00,EUR,8.821714,20294,7298,Thursday
2023-09-21 15:22:00,EUR,8.520011,20945,7197,Thursday
2023-09-21 15:21:00,EUR,8.391998,20566,7187,Thursday
2023-09-21 15:20:00,EUR,8.433094,20833,7261,Thursday
2023-09-21 15:19:00,EUR,9.047787,20588,7499,Thursday
2023-09-21 15:18:00,EUR,8.81727,20401,7092,Thursday
2023-09-21 15:17:00,EUR,8.902476,20531,7258,Thursday
2023-09-21 15:16:00,EUR,8.7592745,19475,7327,Thursday
2023-09-21 15:15:00,EUR,9.391996,20222,7591,Thursday
2023-09-21 15:14:00,EUR,9.6210165,19596,7785,Thursday
2023-09-21 15:13:00,EUR,9.988037,20130,7990,Thursday
2023-09-21 15:12:00,EUR,9.258593,20429,7584,Thursday
2023-09-21 15:11:00,EUR,9.23534,20049,7410,Thursday
2023-09-21 15:10:00,EUR,8.747843,19114,7013,Thursday
2023-09-21 15:09:00,EUR,8.586431,19359,6946,Thursday
2023-09-21 15:08:00,EUR,8.52403,19508,6822,Thursday
2023-09-21 15:07:00,EUR,8.100997,19023,6606,Thursday
2023-09-21 15:06:00,EUR,8.234896,19085,6605,Thursday
2023-09-21 15:05:00,EUR,8.100104,19084,6609,Thursday
2023-09-21 15:04:00,EUR,8.261832,19219,6641,Thursday
2023-09-21 15:03:00,EUR,8.337786,18850,6543,Thursday
2023-09-21 15:02:00,EUR,8.609362,18915,6592,Thursday
2023-09-21 15:01:00,EUR,8.475748,19150,6720,Thursday
2023-09-21 15:00:00,EUR,8.990471,18461,6763,Thursday
2023-09-21 14:59:00,EUR,7.6708922,18876,6123,Thursday
2023-09-21 14:58:00,EUR,6.9197006,17802,5697,Thursday
2023-09-21 14:57:00,EUR,7.0243883,18122,5839,Thursday
2023-09-21 14:56:00,EUR,6.922105,18164,5687,Thursday
2023-09-21 14:55:00,EUR,6.875074,18345,5688,Thursday
2023-09-21 14:54:00,EUR,6.942197,18468,5667,Thursday
2023-09-21 14:53:00,EUR,7.249175,17982,5754,Thursday
2023-09-21 14:52:00,EUR,7.1024976,17721,5690,Thursday
2023-09-21 14:51:00,EUR,7.295558,18646,6218,Thursday
2023-09-21 14:50:00,EUR,7.6779284,18001,6212,Thursday
2023-09-21 14:49:00,EUR,7.543618,17849,6303,Thursday
2023-09-21 14:48:00,EUR,6.9591866,17459,5864,Thursday
2023-09-21 14:47:00,EUR,6.5355916,17367,5678,Thursday
2023-09-21 14:46:00,EUR,6.8073797,17348,5755,Thursday
2023-09-21 14:45:00,EUR,6.567058,17366,5684,Thursday
2023-09-21 14:44:00,EUR,7.0290895,18168,5834,Thursday
2023-09-21 14:43:00,EUR,7.420267,17379,5952,Thursday
2023-09-21 14:42:00,EUR,7.2425694,17348,5989,Thursday
2023-09-21 14:41:00,EUR,7.1240654,16629,5923,Thursday
2023-09-21 14:40:00,EUR,7.0413747,16705,5775,Thursday
2023-09-21 14:39:00,EUR,6.807443,15941,5611,Thursday
2023-09-21 14:38:00,EUR,6.8184853,17064,5606,Thursday
2023-09-21 14:37:00,EUR,6.179315,16309,5324,Thursday
2023-09-21 14:36:00,EUR,6.17436,16303,5371,Thursday
2023-09-21 14:35:00,EUR,6.148087,16577,5298,Thursday
2023-09-21 14:34:00,EUR,6.691675,16215,5438,Thursday
2023-09-21 14:33:00,EUR,6.763083,16212,5401,Thursday
2023-09-21 14:32:00,EUR,6.983619,15971,5565,Thursday
2023-09-21 14:31:00,EUR,6.9836,16146,5617,Thursday
2023-09-21 14:30:00,EUR,6.648323,16106,5366,Thursday
2023-09-21 14:29:00,EUR,5.814176,16013,5063,Thursday
2023-09-21 14:28:00,EUR,6.260418,16164,5134,Thursday
2023-09-21 14:27:00,EUR,6.3160048,15870,5217,Thursday
2023-09-21 14:26:00,EUR,6.0139184,15922,5229,Thursday
2023-09-21 14:25:00,EUR,6.4910116,16124,5354,Thursday
2023-09-21 14:24:00,EUR,6.112325,15804,5162,Thursday
2023-09-21 14:23:00,EUR,6.157762,15906,5198,Thursday
2023-09-21 14:22:00,EUR,5.9691157,15817,5073,Thursday
2023-09-21 14:21:00,EUR,5.847336,15940,5002,Thursday
2023-09-21 14:20:00,EUR,6.2193513,15936,5289,Thursday
2023-09-21 14:19:00,EUR,6.4601574,16028,5399,Thursday
