datetime,currency,revenue,auctions,impressions,weekday
2023-10-10 16:59:00,PLN,0.01802963,270,17,Tuesday
2023-10-10 16:58:00,PLN,0.028648913,270,21,Tuesday
2023-10-10 16:57:00,PLN,0.053356037,258,30,Tuesday
2023-10-10 16:56:00,PLN,0.060486734,250,27,Tuesday
2023-10-10 16:55:00,PLN,0.048186325,219,29,Tuesday
2023-10-10 16:54:00,PLN,0.0294186,230,23,Tuesday
2023-10-10 16:53:00,PLN,0.033977013,205,21,Tuesday
2023-10-10 16:52:00,PLN,0.037986286,237,22,Tuesday
2023-10-10 16:51:00,PLN,0.02835237,227,20,Tuesday
2023-10-10 16:50:00,PLN,0.038169704,265,25,Tuesday
2023-10-10 16:49:00,PLN,0.038415898,266,23,Tuesday
2023-10-10 16:48:00,PLN,0.033505194,220,19,Tuesday
2023-10-10 16:47:00,PLN,0.03081445,231,18,Tuesday
2023-10-10 16:46:00,PLN,0.037547063,202,24,Tuesday
2023-10-10 16:45:00,PLN,0.02806939,234,20,Tuesday
2023-10-10 16:44:00,PLN,0.056169737,249,31,Tuesday
2023-10-10 16:43:00,PLN,0.04197348,271,31,Tuesday
2023-10-10 16:42:00,PLN,0.040706854,237,26,Tuesday
2023-10-10 16:41:00,PLN,0.04170271,260,34,Tuesday
2023-10-10 16:40:00,PLN,0.06625053,213,27,Tuesday
2023-10-10 16:39:00,PLN,0.037160806,225,25,Tuesday
2023-10-10 16:38:00,PLN,0.03365743,255,23,Tuesday
2023-10-10 16:37:00,PLN,0.044313166,228,21,Tuesday
2023-10-10 16:36:00,PLN,0.022275371,219,18,Tuesday
2023-10-10 16:35:00,PLN,0.13341409,213,24,Tuesday
2023-10-10 16:34:00,PLN,0.047559205,227,27,Tuesday
2023-10-10 16:33:00,PLN,0.044471107,229,33,Tuesday
2023-10-10 16:32:00,PLN,0.048261955,206,27,Tuesday
2023-10-10 16:31:00,PLN,0.03766378,274,30,Tuesday
2023-10-10 16:30:00,PLN,0.028257782,222,25,Tuesday
2023-10-10 16:29:00,PLN,0.02155943,212,21,Tuesday
2023-10-10 16:28:00,PLN,0.021216167,224,18,Tuesday
2023-10-10 16:27:00,PLN,0.21109882,230,27,Tuesday
2023-10-10 16:26:00,PLN,0.090039864,234,34,Tuesday
2023-10-10 16:25:00,PLN,0.2077375,247,25,Tuesday
2023-10-10 16:24:00,PLN,0.048854377,238,32,Tuesday
2023-10-10 16:23:00,PLN,0.044647783,269,31,Tuesday
2023-10-10 16:22:00,PLN,0.04663432,261,29,Tuesday
2023-10-10 16:21:00,PLN,0.048139196,241,31,Tuesday
2023-10-10 16:20:00,PLN,0.056203503,254,26,Tuesday
2023-10-10 16:19:00,PLN,0.041272048,251,24,Tuesday
2023-10-10 16:18:00,PLN,0.030841418,246,19,Tuesday
2023-10-10 16:17:00,PLN,0.018769287,222,19,Tuesday
2023-10-10 16:16:00,PLN,0.020648709,281,26,Tuesday
2023-10-10 16:15:00,PLN,0.030428557,247,24,Tuesday
2023-10-10 16:14:00,PLN,0.03085938,265,27,Tuesday
2023-10-10 16:13:00,PLN,0.034314834,275,28,Tuesday
2023-10-10 16:12:00,PLN,0.033483338,285,21,Tuesday
2023-10-10 16:11:00,PLN,0.043288983,227,20,Tuesday
2023-10-10 16:10:00,PLN,0.020803927,198,13,Tuesday
2023-10-10 16:09:00,PLN,0.034165695,240,21,Tuesday
2023-10-10 16:08:00,PLN,0.05782712,235,17,Tuesday
2023-10-10 16:07:00,PLN,0.025064556,227,21,Tuesday
2023-10-10 16:06:00,PLN,0.1888485,237,26,Tuesday
2023-10-10 16:05:00,PLN,0.02938143,233,21,Tuesday
2023-10-10 16:04:00,PLN,0.018843478,236,14,Tuesday
2023-10-10 16:03:00,PLN,0.032654222,251,20,Tuesday
2023-10-10 16:02:00,PLN,0.030332422,256,18,Tuesday
2023-10-10 16:01:00,PLN,0.033955827,254,24,Tuesday
2023-10-10 16:00:00,PLN,0.05385604,282,27,Tuesday
2023-10-10 15:59:00,PLN,0.02827416,244,20,Tuesday
2023-10-10 15:58:00,PLN,0.027905952,273,18,Tuesday
2023-10-10 15:57:00,PLN,0.028606525,262,23,Tuesday
2023-10-10 15:56:00,PLN,0.03961684,279,20,Tuesday
2023-10-10 15:55:00,PLN,0.021674883,268,18,Tuesday
2023-10-10 15:54:00,PLN,0.03442623,257,31,Tuesday
2023-10-10 15:53:00,PLN,0.038674667,280,31,Tuesday
2023-10-10 15:52:00,PLN,0.04982939,259,35,Tuesday
2023-10-10 15:51:00,PLN,0.031780284,235,28,Tuesday
2023-10-10 15:50:00,PLN,0.030832551,270,28,Tuesday
2023-10-10 15:49:00,PLN,0.040553614,277,32,Tuesday
2023-10-10 15:48:00,PLN,0.035133522,286,28,Tuesday
2023-10-10 15:47:00,PLN,0.0388303,274,33,Tuesday
2023-10-10 15:46:00,PLN,0.04845338,269,26,Tuesday
2023-10-10 15:45:00,PLN,0.052865945,240,29,Tuesday
2023-10-10 15:44:00,PLN,0.038624406,266,28,Tuesday
2023-10-10 15:43:00,PLN,0.06682694,264,34,Tuesday
2023-10-10 15:42:00,PLN,0.03234528,295,18,Tuesday
2023-10-10 15:41:00,PLN,0.044796556,286,25,Tuesday
2023-10-10 15:40:00,PLN,0.061462615,302,28,Tuesday
2023-10-10 15:39:00,PLN,0.036801714,269,27,Tuesday
2023-10-10 15:38:00,PLN,0.037428185,294,28,Tuesday
2023-10-10 15:37:00,PLN,0.03538536,301,30,Tuesday
2023-10-10 15:36:00,PLN,0.044970285,289,24,Tuesday
2023-10-10 15:35:00,PLN,0.052801836,241,24,Tuesday
2023-10-10 15:34:00,PLN,0.03845232,261,34,Tuesday
2023-10-10 15:33:00,PLN,0.04287793,230,22,Tuesday
2023-10-10 15:32:00,PLN,0.017319297,239,15,Tuesday
2023-10-10 15:31:00,PLN,0.047468692,261,28,Tuesday
2023-10-10 15:30:00,PLN,0.052026603,223,27,Tuesday
2023-10-10 15:29:00,PLN,0.040550184,260,18,Tuesday
2023-10-10 15:28:00,PLN,0.077886574,276,20,Tuesday
2023-10-10 15:27:00,PLN,0.07950483,309,31,Tuesday
2023-10-10 15:26:00,PLN,0.037864417,266,25,Tuesday
2023-10-10 15:25:00,PLN,0.03902842,240,23,Tuesday
2023-10-10 15:24:00,PLN,0.028375864,238,11,Tuesday
2023-10-10 15:23:00,PLN,0.04115364,249,20,Tuesday
2023-10-10 15:22:00,PLN,0.048801284,260,19,Tuesday
2023-10-10 15:21:00,PLN,0.045740645,241,25,Tuesday
2023-10-10 15:20:00,PLN,0.036945555,245,14,Tuesday
2023-10-10 15:19:00,PLN,0.028130999,222,16,Tuesday
2023-10-10 15:18:00,PLN,0.029260067,241,16,Tuesday
2023-10-10 15:17:00,PLN,0.04739611,225,21,Tuesday
2023-10-10 15:16:00,PLN,0.024878968,257,20,Tuesday
2023-10-10 15:15:00,PLN,0.027393501,252,20,Tuesday
2023-10-10 15:14:00,PLN,0.025650818,225,21,Tuesday
2023-10-10 15:13:00,PLN,0.028262096,243,19,Tuesday
2023-10-10 15:12:00,PLN,0.071959056,262,27,Tuesday
2023-10-10 15:11:00,PLN,0.0476564,281,32,Tuesday
2023-10-10 15:10:00,PLN,0.02300951,264,20,Tuesday
2023-10-10 15:09:00,PLN,0.03868952,297,21,Tuesday
2023-10-10 15:08:00,PLN,0.030801712,282,23,Tuesday
2023-10-10 15:07:00,PLN,0.05480483,269,22,Tuesday
2023-10-10 15:06:00,PLN,0.0386839,267,21,Tuesday
2023-10-10 15:05:00,PLN,0.030597718,280,26,Tuesday
2023-10-10 15:04:00,PLN,0.056532353,282,22,Tuesday
2023-10-10 15:03:00,PLN,0.038471665,245,12,Tuesday
2023-10-10 15:02:00,PLN,0.023198618,252,13,Tuesday
2023-10-10 15:01:00,PLN,0.031872254,247,15,Tuesday
2023-10-10 15:00:00,PLN,0.016774103,238,13,Tuesday
2023-10-10 14:59:00,PLN,0.028607836,284,20,Tuesday
2023-10-10 14:58:00,PLN,0.050289366,301,24,Tuesday
2023-10-10 14:57:00,PLN,0.013149208,246,11,Tuesday
2023-10-10 14:56:00,PLN,0.020737726,246,15,Tuesday
2023-10-10 14:55:00,PLN,0.03817138,277,23,Tuesday
2023-10-10 14:54:00,PLN,0.043367937,274,24,Tuesday
2023-10-10 14:53:00,PLN,0.028578438,256,20,Tuesday
2023-10-10 14:52:00,PLN,0.029059045,251,23,Tuesday
2023-10-10 14:51:00,PLN,0.030019531,252,22,Tuesday
2023-10-10 14:50:00,PLN,0.021070015,315,26,Tuesday
2023-10-10 14:49:00,PLN,0.036596246,279,38,Tuesday
2023-10-10 14:48:00,PLN,0.04016025,258,25,Tuesday
2023-10-10 14:47:00,PLN,0.029211339,254,20,Tuesday
2023-10-10 14:46:00,PLN,0.058646034,226,25,Tuesday
2023-10-10 14:45:00,PLN,0.024882788,235,22,Tuesday
2023-10-10 14:44:00,PLN,0.023332268,273,23,Tuesday
2023-10-10 14:43:00,PLN,0.016182436,229,15,Tuesday
2023-10-10 14:42:00,PLN,0.01906347,244,19,Tuesday
2023-10-10 14:41:00,PLN,0.012149848,202,14,Tuesday
2023-10-10 14:40:00,PLN,0.013086054,221,11,Tuesday
2023-10-10 14:39:00,PLN,0.039547022,264,22,Tuesday
2023-10-10 14:38:00,PLN,0.023559194,243,18,Tuesday
2023-10-10 14:37:00,PLN,0.03402408,247,32,Tuesday
2023-10-10 14:36:00,PLN,0.029374005,280,26,Tuesday
2023-10-10 14:35:00,PLN,0.03389406,277,27,Tuesday
2023-10-10 14:34:00,PLN,0.064007714,274,30,Tuesday
2023-10-10 14:33:00,PLN,0.03663314,251,26,Tuesday
2023-10-10 14:32:00,PLN,0.06183949,238,28,Tuesday
2023-10-10 14:31:00,PLN,0.070615016,280,32,Tuesday
2023-10-10 14:30:00,PLN,0.037839554,270,23,Tuesday
2023-10-10 14:29:00,PLN,0.068710715,269,25,Tuesday
2023-10-10 14:28:00,PLN,0.09307255,263,24,Tuesday
2023-10-10 14:27:00,PLN,0.03431284,281,21,Tuesday
2023-10-10 14:26:00,PLN,0.11998506,271,20,Tuesday
2023-10-10 14:25:00,PLN,0.111188665,255,13,Tuesday
2023-10-10 14:24:00,PLN,0.109678075,276,24,Tuesday
2023-10-10 14:23:00,PLN,0.019416142,250,26,Tuesday
2023-10-10 14:22:00,PLN,0.020876443,304,25,Tuesday
2023-10-10 14:21:00,PLN,0.02454871,249,19,Tuesday
2023-10-10 14:20:00,PLN,0.024715977,237,22,Tuesday
2023-10-10 14:19:00,PLN,0.029849524,249,22,Tuesday
2023-10-10 14:18:00,PLN,0.0335724,256,32,Tuesday
2023-10-10 14:17:00,PLN,0.023546696,248,24,Tuesday
2023-10-10 14:16:00,PLN,0.026362423,274,30,Tuesday
2023-10-10 14:15:00,PLN,0.031384114,226,24,Tuesday
2023-10-10 14:14:00,PLN,0.027495919,235,21,Tuesday
2023-10-10 14:13:00,PLN,0.012479937,278,19,Tuesday
2023-10-10 14:12:00,PLN,0.04661735,259,18,Tuesday
2023-10-10 14:11:00,PLN,0.05893563,260,22,Tuesday
2023-10-10 14:10:00,PLN,0.023940653,269,20,Tuesday
2023-10-10 14:09:00,PLN,0.041806255,263,32,Tuesday
2023-10-10 14:08:00,PLN,0.035808418,279,25,Tuesday
2023-10-10 14:07:00,PLN,0.02278679,240,26,Tuesday
2023-10-10 14:06:00,PLN,0.032266606,265,27,Tuesday
2023-10-10 14:05:00,PLN,0.013716447,270,20,Tuesday
2023-10-10 14:04:00,PLN,0.022543447,283,29,Tuesday
2023-10-10 14:03:00,PLN,0.03395236,305,32,Tuesday
2023-10-10 14:02:00,PLN,0.012634201,255,21,Tuesday
2023-10-10 14:01:00,PLN,0.03327111,274,28,Tuesday
2023-10-10 14:00:00,PLN,0.038165554,224,31,Tuesday
2023-10-10 13:59:00,PLN,0.04433502,275,40,Tuesday
2023-10-10 13:58:00,PLN,0.034751203,271,39,Tuesday
2023-10-10 13:57:00,PLN,0.038467098,267,33,Tuesday
2023-10-10 13:56:00,PLN,0.03677133,251,34,Tuesday
2023-10-10 13:55:00,PLN,0.051919974,265,39,Tuesday
2023-10-10 13:54:00,PLN,0.041712537,290,37,Tuesday
2023-10-10 13:53:00,PLN,0.027195308,276,28,Tuesday
2023-10-10 13:52:00,PLN,0.03636057,250,40,Tuesday
2023-10-10 13:51:00,PLN,0.038608886,275,33,Tuesday
2023-10-10 13:50:00,PLN,0.041383132,301,37,Tuesday
2023-10-10 13:49:00,PLN,0.04022785,308,34,Tuesday
2023-10-10 13:48:00,PLN,0.028385743,332,33,Tuesday
2023-10-10 13:47:00,PLN,0.038087737,324,27,Tuesday
2023-10-10 13:46:00,PLN,0.03399513,297,29,Tuesday
2023-10-10 13:45:00,PLN,0.048374243,338,36,Tuesday
2023-10-10 13:44:00,PLN,0.02621348,290,30,Tuesday
2023-10-10 13:43:00,PLN,0.042589795,323,35,Tuesday
2023-10-10 13:42:00,PLN,0.037192922,289,29,Tuesday
2023-10-10 13:41:00,PLN,0.024696985,307,29,Tuesday
2023-10-10 13:40:00,PLN,0.025037544,299,29,Tuesday
2023-10-10 13:39:00,PLN,0.016957562,293,25,Tuesday
2023-10-10 13:38:00,PLN,0.02286946,268,27,Tuesday
2023-10-10 13:37:00,PLN,0.020577462,273,24,Tuesday
2023-10-10 13:36:00,PLN,0.032235216,279,26,Tuesday
2023-10-10 13:35:00,PLN,0.024242774,270,29,Tuesday
2023-10-10 13:34:00,PLN,0.03039764,273,34,Tuesday
2023-10-10 13:33:00,PLN,0.036356512,255,34,Tuesday
2023-10-10 13:32:00,PLN,0.044069204,281,39,Tuesday
2023-10-10 13:31:00,PLN,0.0315045,315,34,Tuesday
2023-10-10 13:30:00,PLN,0.03933299,281,36,Tuesday
2023-10-10 13:29:00,PLN,0.050021302,319,35,Tuesday
2023-10-10 13:28:00,PLN,0.062532626,243,30,Tuesday
2023-10-10 13:27:00,PLN,0.11052486,293,34,Tuesday
2023-10-10 13:26:00,PLN,0.051082592,284,43,Tuesday
2023-10-10 13:25:00,PLN,0.07430975,307,47,Tuesday
2023-10-10 13:24:00,PLN,0.03697861,295,33,Tuesday
2023-10-10 13:23:00,PLN,0.04200016,299,42,Tuesday
2023-10-10 13:22:00,PLN,0.029574608,242,28,Tuesday
2023-10-10 13:21:00,PLN,0.039317694,272,32,Tuesday
2023-10-10 13:20:00,PLN,0.029879319,264,30,Tuesday
2023-10-10 13:19:00,PLN,0.030399289,279,30,Tuesday
2023-10-10 13:18:00,PLN,0.04608133,259,37,Tuesday
2023-10-10 13:17:00,PLN,0.045247097,320,42,Tuesday
2023-10-10 13:16:00,PLN,0.048378803,302,44,Tuesday
2023-10-10 13:15:00,PLN,0.06737581,268,37,Tuesday
2023-10-10 13:14:00,PLN,0.027397538,257,33,Tuesday
2023-10-10 13:13:00,PLN,0.020942379,274,32,Tuesday
2023-10-10 13:12:00,PLN,0.029628402,302,30,Tuesday
2023-10-10 13:11:00,PLN,0.037342045,310,34,Tuesday
2023-10-10 13:10:00,PLN,0.02061652,302,28,Tuesday
2023-10-10 13:09:00,PLN,0.03666021,304,32,Tuesday
2023-10-10 13:08:00,PLN,0.023700507,278,31,Tuesday
2023-10-10 13:07:00,PLN,0.02675633,296,33,Tuesday
2023-10-10 13:06:00,PLN,0.027522312,298,36,Tuesday
2023-10-10 13:05:00,PLN,0.047749467,281,36,Tuesday
2023-10-10 13:04:00,PLN,0.03776007,269,40,Tuesday
2023-10-10 13:03:00,PLN,0.04831594,266,41,Tuesday
2023-10-10 13:02:00,PLN,0.04215007,259,35,Tuesday
2023-10-10 13:01:00,PLN,0.020715643,264,28,Tuesday
2023-10-10 13:00:00,PLN,0.030341491,293,34,Tuesday
2023-10-10 12:59:00,PLN,0.027835514,275,33,Tuesday
2023-10-10 12:58:00,PLN,0.022154853,303,30,Tuesday
2023-10-10 12:57:00,PLN,0.024687968,264,27,Tuesday
2023-10-10 12:56:00,PLN,0.029567128,278,31,Tuesday
2023-10-10 12:55:00,PLN,0.030689998,311,38,Tuesday
2023-10-10 12:54:00,PLN,0.062397014,298,39,Tuesday
2023-10-10 12:53:00,PLN,0.03166666,287,36,Tuesday
2023-10-10 12:52:00,PLN,0.056145843,306,49,Tuesday
2023-10-10 12:51:00,PLN,0.041886926,313,36,Tuesday
2023-10-10 12:50:00,PLN,0.066160746,266,40,Tuesday
2023-10-10 12:49:00,PLN,0.055543177,271,37,Tuesday
2023-10-10 12:48:00,PLN,0.073116936,266,45,Tuesday
2023-10-10 12:47:00,PLN,0.04930469,253,34,Tuesday
2023-10-10 12:46:00,PLN,0.03459841,248,23,Tuesday
2023-10-10 12:45:00,PLN,0.029829774,267,26,Tuesday
2023-10-10 12:44:00,PLN,0.04517917,252,32,Tuesday
2023-10-10 12:43:00,PLN,0.024871793,282,32,Tuesday
2023-10-10 12:42:00,PLN,0.03650394,260,33,Tuesday
2023-10-10 12:41:00,PLN,0.0354037,247,26,Tuesday
2023-10-10 12:40:00,PLN,0.041638743,253,29,Tuesday
2023-10-10 12:39:00,PLN,0.038467407,267,26,Tuesday
2023-10-10 12:38:00,PLN,0.029589374,257,23,Tuesday
2023-10-10 12:37:00,PLN,0.030033862,265,24,Tuesday
2023-10-10 12:36:00,PLN,0.041844,282,35,Tuesday
2023-10-10 12:35:00,PLN,0.05024637,278,41,Tuesday
2023-10-10 12:34:00,PLN,0.03824689,267,27,Tuesday
2023-10-10 12:33:00,PLN,0.028737182,268,29,Tuesday
2023-10-10 12:32:00,PLN,0.04700251,263,34,Tuesday
2023-10-10 12:31:00,PLN,0.03395616,278,30,Tuesday
2023-10-10 12:30:00,PLN,0.027602568,255,27,Tuesday
2023-10-10 12:29:00,PLN,0.027523747,259,27,Tuesday
2023-10-10 12:28:00,PLN,0.01786376,273,20,Tuesday
2023-10-10 12:27:00,PLN,0.02122621,289,26,Tuesday
2023-10-10 12:26:00,PLN,0.027081171,228,21,Tuesday
2023-10-10 12:25:00,PLN,0.026767166,243,27,Tuesday
2023-10-10 12:24:00,PLN,0.03208369,261,23,Tuesday
2023-10-10 12:23:00,PLN,0.03326975,252,30,Tuesday
2023-10-10 12:22:00,PLN,0.021875361,231,22,Tuesday
2023-10-10 12:21:00,PLN,0.019808251,238,22,Tuesday
2023-10-10 12:20:00,PLN,0.030986883,222,27,Tuesday
2023-10-10 12:19:00,PLN,0.027406031,251,29,Tuesday
2023-10-10 12:18:00,PLN,0.05454517,227,33,Tuesday
2023-10-10 12:17:00,PLN,0.040739123,240,30,Tuesday
2023-10-10 12:16:00,PLN,0.033156164,247,21,Tuesday
2023-10-10 12:15:00,PLN,0.030771667,248,21,Tuesday
2023-10-10 12:14:00,PLN,0.026049798,247,26,Tuesday
2023-10-10 12:13:00,PLN,0.03548478,270,23,Tuesday
2023-10-10 12:12:00,PLN,0.042816546,260,25,Tuesday
2023-10-10 12:11:00,PLN,0.04663233,218,23,Tuesday
2023-10-10 12:10:00,PLN,0.035958674,250,25,Tuesday
2023-10-10 12:09:00,PLN,0.039646458,287,29,Tuesday
2023-10-10 12:08:00,PLN,0.047901444,270,26,Tuesday
2023-10-10 12:07:00,PLN,0.031914625,273,25,Tuesday
2023-10-10 12:06:00,PLN,0.0320638,241,21,Tuesday
2023-10-10 12:05:00,PLN,0.045798473,244,27,Tuesday
2023-10-10 12:04:00,PLN,0.03656298,257,28,Tuesday
2023-10-10 12:03:00,PLN,0.032878008,231,28,Tuesday
2023-10-10 12:02:00,PLN,0.01815349,232,25,Tuesday
2023-10-10 12:01:00,PLN,0.03590428,223,27,Tuesday
2023-10-10 12:00:00,PLN,0.04766346,230,29,Tuesday
2023-10-10 11:59:00,PLN,0.03773299,228,27,Tuesday
2023-10-10 11:58:00,PLN,0.03108046,231,27,Tuesday
2023-10-10 11:57:00,PLN,0.067533396,266,41,Tuesday
2023-10-10 11:56:00,PLN,0.0576638,243,34,Tuesday
2023-10-10 11:55:00,PLN,0.24279752,286,45,Tuesday
2023-10-10 11:54:00,PLN,0.0477477,278,29,Tuesday
2023-10-10 11:53:00,PLN,0.03702508,234,27,Tuesday
2023-10-10 11:52:00,PLN,0.024311936,235,24,Tuesday
2023-10-10 11:51:00,PLN,0.055437427,239,33,Tuesday
2023-10-10 11:50:00,PLN,0.044093404,266,31,Tuesday
2023-10-10 11:49:00,PLN,0.025227794,294,29,Tuesday
2023-10-10 11:48:00,PLN,0.034532975,246,22,Tuesday
2023-10-10 11:47:00,PLN,0.03104825,260,23,Tuesday
2023-10-10 11:46:00,PLN,0.03507075,276,26,Tuesday
2023-10-10 11:45:00,PLN,0.06750932,286,35,Tuesday
2023-10-10 11:44:00,PLN,0.041074324,256,33,Tuesday
2023-10-10 11:43:00,PLN,0.048651334,279,30,Tuesday
2023-10-10 11:42:00,PLN,0.04409369,274,38,Tuesday
2023-10-10 11:41:00,PLN,0.04259085,252,34,Tuesday
2023-10-10 11:40:00,PLN,0.034565747,272,25,Tuesday
2023-10-10 11:39:00,PLN,0.057942,304,32,Tuesday
2023-10-10 11:38:00,PLN,0.095571436,285,42,Tuesday
2023-10-10 11:37:00,PLN,0.033925228,238,21,Tuesday
2023-10-10 11:36:00,PLN,0.043257266,245,26,Tuesday
2023-10-10 11:35:00,PLN,0.031859253,227,27,Tuesday
2023-10-10 11:34:00,PLN,0.040926293,263,26,Tuesday
2023-10-10 11:33:00,PLN,0.050445527,257,30,Tuesday
2023-10-10 11:32:00,PLN,0.040956795,217,25,Tuesday
2023-10-10 11:31:00,PLN,0.02723263,215,19,Tuesday
2023-10-10 11:30:00,PLN,0.025035001,247,22,Tuesday
2023-10-10 11:29:00,PLN,0.02473403,244,19,Tuesday
2023-10-10 11:28:00,PLN,0.039382167,244,18,Tuesday
2023-10-10 11:27:00,PLN,0.03505244,304,20,Tuesday
2023-10-10 11:26:00,PLN,0.033938788,268,26,Tuesday
2023-10-10 11:25:00,PLN,0.037735514,238,23,Tuesday
2023-10-10 11:24:00,PLN,0.071470916,222,32,Tuesday
2023-10-10 11:23:00,PLN,0.05271431,250,29,Tuesday
2023-10-10 11:22:00,PLN,0.02213319,256,16,Tuesday
2023-10-10 11:21:00,PLN,0.024014555,226,15,Tuesday
2023-10-10 11:20:00,PLN,0.033392005,229,16,Tuesday
2023-10-10 11:19:00,PLN,0.040990796,235,21,Tuesday
2023-10-10 11:18:00,PLN,0.016246142,242,11,Tuesday
2023-10-10 11:17:00,PLN,0.017749116,243,14,Tuesday
2023-10-10 11:16:00,PLN,0.021526242,235,16,Tuesday
2023-10-10 11:15:00,PLN,0.019554673,234,12,Tuesday
2023-10-10 11:14:00,PLN,0.016106049,250,17,Tuesday
2023-10-10 11:13:00,PLN,0.026832236,213,21,Tuesday
2023-10-10 11:12:00,PLN,0.008837986,241,20,Tuesday
2023-10-10 11:11:00,PLN,0.020981317,205,15,Tuesday
2023-10-10 11:10:00,PLN,0.0072952188,221,9,Tuesday
2023-10-10 11:09:00,PLN,0.01698023,230,13,Tuesday
2023-10-10 11:08:00,PLN,0.032314837,259,20,Tuesday
2023-10-10 11:07:00,PLN,0.013302696,224,14,Tuesday
2023-10-10 11:06:00,PLN,0.02112731,220,18,Tuesday
2023-10-10 11:05:00,PLN,0.018487668,205,13,Tuesday
2023-10-10 11:04:00,PLN,0.0268948,206,19,Tuesday
2023-10-10 11:03:00,PLN,0.030265862,221,20,Tuesday
2023-10-10 11:02:00,PLN,0.02377403,216,15,Tuesday
2023-10-10 11:01:00,PLN,0.025323505,189,13,Tuesday
2023-10-10 11:00:00,PLN,0.04359219,202,15,Tuesday
2023-10-10 10:59:00,PLN,0.009064839,167,8,Tuesday
2023-10-10 10:58:00,PLN,0.0111488495,156,6,Tuesday
2023-10-10 10:57:00,PLN,0.018417686,171,13,Tuesday
2023-10-10 10:56:00,PLN,0.010496579,162,9,Tuesday
2023-10-10 10:55:00,PLN,0.037005745,153,19,Tuesday
2023-10-10 10:54:00,PLN,0.037831683,138,15,Tuesday
2023-10-10 10:53:00,PLN,0.021256544,146,8,Tuesday
2023-10-10 10:52:00,PLN,0.025910052,155,12,Tuesday
2023-10-10 10:51:00,PLN,0.053860042,157,13,Tuesday
2023-10-10 10:50:00,PLN,0.035284866,167,17,Tuesday
2023-10-10 10:49:00,PLN,0.023306651,171,13,Tuesday
2023-10-10 10:48:00,PLN,0.037352256,196,15,Tuesday
2023-10-10 10:47:00,PLN,0.039672673,177,19,Tuesday
2023-10-10 10:46:00,PLN,0.04622209,181,14,Tuesday
2023-10-10 10:45:00,PLN,0.026934983,176,10,Tuesday
2023-10-10 10:44:00,PLN,0.017265683,194,10,Tuesday
2023-10-10 10:43:00,PLN,0.012777118,180,8,Tuesday
2023-10-10 10:42:00,PLN,0.019553712,203,13,Tuesday
2023-10-10 10:41:00,PLN,0.018707016,210,12,Tuesday
2023-10-10 10:40:00,PLN,0.040079646,205,21,Tuesday
2023-10-10 10:39:00,PLN,0.026432505,181,12,Tuesday
2023-10-10 10:38:00,PLN,0.041736472,165,18,Tuesday
2023-10-10 10:37:00,PLN,0.03318224,184,17,Tuesday
2023-10-10 10:36:00,PLN,0.03703891,184,12,Tuesday
2023-10-10 10:35:00,PLN,0.03701935,167,16,Tuesday
2023-10-10 10:34:00,PLN,0.037091512,187,15,Tuesday
2023-10-10 10:33:00,PLN,0.02989511,191,10,Tuesday
2023-10-10 10:32:00,PLN,0.02278718,166,10,Tuesday
2023-10-10 10:31:00,PLN,0.03142865,162,10,Tuesday
2023-10-10 10:30:00,PLN,0.028100466,150,9,Tuesday
2023-10-10 10:29:00,PLN,0.05230839,180,12,Tuesday
2023-10-10 10:28:00,PLN,0.039316542,184,16,Tuesday
2023-10-10 10:27:00,PLN,0.02505215,190,11,Tuesday
2023-10-10 10:26:00,PLN,0.04829872,187,14,Tuesday
2023-10-10 10:25:00,PLN,0.041769687,208,15,Tuesday
2023-10-10 10:24:00,PLN,0.037911568,195,16,Tuesday
2023-10-10 10:23:00,PLN,0.03258608,183,15,Tuesday
2023-10-10 10:22:00,PLN,0.049007554,187,18,Tuesday
2023-10-10 10:21:00,PLN,0.033241697,202,16,Tuesday
2023-10-10 10:20:00,PLN,0.02455335,207,15,Tuesday
2023-10-10 10:19:00,PLN,0.06384292,200,24,Tuesday
2023-10-10 10:18:00,PLN,0.02445338,163,11,Tuesday
2023-10-10 10:17:00,PLN,0.009892515,158,12,Tuesday
2023-10-10 10:16:00,PLN,0.05965697,164,17,Tuesday
2023-10-10 10:15:00,PLN,0.043620747,208,13,Tuesday
2023-10-10 10:14:00,PLN,0.035407834,133,11,Tuesday
2023-10-10 10:13:00,PLN,0.0610943,175,14,Tuesday
2023-10-10 10:12:00,PLN,0.04403927,161,13,Tuesday
2023-10-10 10:11:00,PLN,0.05370156,163,14,Tuesday
2023-10-10 10:10:00,PLN,0.041146867,173,13,Tuesday
2023-10-10 10:09:00,PLN,0.045385875,147,13,Tuesday
2023-10-10 10:08:00,PLN,0.04620033,175,18,Tuesday
2023-10-10 10:07:00,PLN,0.06995433,180,18,Tuesday
2023-10-10 10:06:00,PLN,0.041192733,166,15,Tuesday
2023-10-10 10:05:00,PLN,0.056534637,162,17,Tuesday
2023-10-10 10:04:00,PLN,0.035609715,166,11,Tuesday
2023-10-10 10:03:00,PLN,0.014632288,190,10,Tuesday
2023-10-10 10:02:00,PLN,0.030573526,210,18,Tuesday
2023-10-10 10:01:00,PLN,0.027824027,195,16,Tuesday
2023-10-10 10:00:00,PLN,0.0270608,209,16,Tuesday
2023-10-10 09:59:00,PLN,0.028463174,169,15,Tuesday
2023-10-10 09:58:00,PLN,0.016854893,157,10,Tuesday
2023-10-10 09:57:00,PLN,0.03787012,160,20,Tuesday
