datetime,currency,revenue,auctions,impressions,weekday
2023-09-21 16:11:00,EUR,0.036623538,290,81,Thursday
2023-09-21 16:10:00,EUR,0.063720256,349,142,Thursday
2023-09-21 16:09:00,EUR,0.061779328,300,107,Thursday
2023-09-21 16:08:00,EUR,0.08240796,362,140,Thursday
2023-09-21 16:07:00,EUR,0.104483455,430,177,Thursday
2023-09-21 16:06:00,EUR,0.059281293,354,122,Thursday
2023-09-21 16:05:00,EUR,0.050770335,316,110,Thursday
2023-09-21 16:04:00,EUR,0.10478934,464,194,Thursday
2023-09-21 16:03:00,EUR,0.043855708,234,96,Thursday
2023-09-21 16:02:00,EUR,0.0810725,331,131,Thursday
2023-09-21 16:01:00,EUR,0.06960073,293,105,Thursday
2023-09-21 16:00:00,EUR,0.04672247,214,78,Thursday
2023-09-21 15:59:00,EUR,0.08035624,375,118,Thursday
2023-09-21 15:58:00,EUR,0.082632616,368,134,Thursday
2023-09-21 15:57:00,EUR,0.05542618,291,103,Thursday
2023-09-21 15:56:00,EUR,0.12796633,501,204,Thursday
2023-09-21 15:55:00,EUR,0.047894217,272,77,Thursday
2023-09-21 15:54:00,EUR,0.096584484,476,171,Thursday
2023-09-21 15:53:00,EUR,0.050465565,285,102,Thursday
2023-09-21 15:52:00,EUR,0.08802588,382,96,Thursday
2023-09-21 15:51:00,EUR,0.15939419,210,77,Thursday
2023-09-21 15:50:00,EUR,0.04001287,264,62,Thursday
2023-09-21 15:49:00,EUR,0.02858856,263,69,Thursday
2023-09-21 15:48:00,EUR,0.04439895,320,96,Thursday
2023-09-21 15:47:00,EUR,0.08004892,420,145,Thursday
2023-09-21 15:46:00,EUR,0.045164954,258,93,Thursday
2023-09-21 15:45:00,EUR,0.06778668,365,102,Thursday
2023-09-21 15:44:00,EUR,0.04427216,263,94,Thursday
2023-09-21 15:43:00,EUR,0.037981156,270,68,Thursday
2023-09-21 15:42:00,EUR,0.054274537,255,105,Thursday
2023-09-21 15:41:00,EUR,0.07759178,295,101,Thursday
2023-09-21 15:40:00,EUR,0.06121864,379,110,Thursday
2023-09-21 15:39:00,EUR,0.054943994,207,74,Thursday
2023-09-21 15:38:00,EUR,0.047576852,217,73,Thursday
2023-09-21 15:37:00,EUR,0.072826885,341,112,Thursday
2023-09-21 15:36:00,EUR,0.060135365,246,101,Thursday
2023-09-21 15:35:00,EUR,0.057199076,246,89,Thursday
2023-09-21 15:34:00,EUR,0.06598514,359,133,Thursday
2023-09-21 15:33:00,EUR,0.063112795,286,114,Thursday
2023-09-21 15:32:00,EUR,0.09384861,342,138,Thursday
2023-09-21 15:31:00,EUR,0.10647138,519,168,Thursday
2023-09-21 15:30:00,EUR,0.12260425,532,189,Thursday
2023-09-21 15:29:00,EUR,0.16590017,696,222,Thursday
2023-09-21 15:28:00,EUR,0.11127667,547,181,Thursday
2023-09-21 15:27:00,EUR,0.09840793,471,207,Thursday
2023-09-21 15:26:00,EUR,0.11847251,602,227,Thursday
2023-09-21 15:25:00,EUR,0.10512862,553,180,Thursday
2023-09-21 15:24:00,EUR,0.108012244,634,219,Thursday
2023-09-21 15:23:00,EUR,0.11752532,463,170,Thursday
2023-09-21 15:22:00,EUR,0.07991918,384,145,Thursday
2023-09-21 15:21:00,EUR,0.106103875,387,143,Thursday
2023-09-21 15:20:00,EUR,0.089646414,352,140,Thursday
2023-09-21 15:19:00,EUR,0.08437556,449,151,Thursday
2023-09-21 15:18:00,EUR,0.056757096,344,128,Thursday
2023-09-21 15:17:00,EUR,0.043090455,156,64,Thursday
2023-09-21 15:16:00,EUR,0.108173646,479,142,Thursday
2023-09-21 15:15:00,EUR,0.06357662,281,113,Thursday
2023-09-21 15:14:00,EUR,0.0648191,288,99,Thursday
2023-09-21 15:13:00,EUR,0.07345218,292,111,Thursday
2023-09-21 15:12:00,EUR,0.061425462,311,104,Thursday
2023-09-21 15:11:00,EUR,0.09295869,435,172,Thursday
2023-09-21 15:10:00,EUR,0.09589552,461,173,Thursday
2023-09-21 15:09:00,EUR,0.075524226,338,116,Thursday
2023-09-21 15:08:00,EUR,0.07126129,441,164,Thursday
2023-09-21 15:07:00,EUR,0.08907722,440,179,Thursday
2023-09-21 15:06:00,EUR,0.059616048,349,118,Thursday
2023-09-21 15:05:00,EUR,0.061486244,280,102,Thursday
2023-09-21 15:04:00,EUR,0.086518645,366,139,Thursday
2023-09-21 15:03:00,EUR,0.09264719,455,189,Thursday
2023-09-21 15:02:00,EUR,0.072128095,426,179,Thursday
2023-09-21 15:01:00,EUR,0.10858522,456,157,Thursday
2023-09-21 15:00:00,EUR,0.09352357,396,144,Thursday
2023-09-21 14:59:00,EUR,0.11337012,448,163,Thursday
2023-09-21 14:58:00,EUR,0.1074348,574,206,Thursday
2023-09-21 14:57:00,EUR,0.055733055,383,130,Thursday
2023-09-21 14:56:00,EUR,0.029474588,196,60,Thursday
2023-09-21 14:55:00,EUR,0.059487764,314,109,Thursday
2023-09-21 14:54:00,EUR,0.060548753,335,126,Thursday
2023-09-21 14:53:00,EUR,0.03375828,171,60,Thursday
2023-09-21 14:52:00,EUR,0.038887132,263,79,Thursday
2023-09-21 14:51:00,EUR,0.014333912,133,46,Thursday
2023-09-21 14:50:00,EUR,0.030457597,313,91,Thursday
2023-09-21 14:49:00,EUR,0.03207601,217,78,Thursday
2023-09-21 14:48:00,EUR,0.123533994,325,100,Thursday
2023-09-21 14:47:00,EUR,0.061799757,257,85,Thursday
2023-09-21 14:46:00,EUR,0.04028658,256,70,Thursday
2023-09-21 14:45:00,EUR,0.046412993,311,86,Thursday
2023-09-21 14:44:00,EUR,0.051165562,261,91,Thursday
2023-09-21 14:43:00,EUR,0.032690696,155,48,Thursday
2023-09-21 14:42:00,EUR,0.038369358,209,88,Thursday
2023-09-21 14:41:00,EUR,0.026448196,148,52,Thursday
2023-09-21 14:40:00,EUR,0.110795334,209,83,Thursday
2023-09-21 14:39:00,EUR,0.071898,258,101,Thursday
2023-09-21 14:38:00,EUR,0.07664027,290,85,Thursday
2023-09-21 14:37:00,EUR,0.103993095,393,129,Thursday
2023-09-21 14:36:00,EUR,0.123290665,408,166,Thursday
2023-09-21 14:35:00,EUR,0.06450147,439,147,Thursday
2023-09-21 14:34:00,EUR,0.08041143,500,112,Thursday
2023-09-21 14:33:00,EUR,0.11448355,534,174,Thursday
2023-09-21 14:32:00,EUR,0.09411012,441,165,Thursday
2023-09-21 14:31:00,EUR,0.080530904,405,154,Thursday
2023-09-21 14:30:00,EUR,0.064730495,487,135,Thursday
2023-09-21 14:29:00,EUR,0.11307135,547,178,Thursday
2023-09-21 14:28:00,EUR,0.0848254,532,161,Thursday
2023-09-21 14:27:00,EUR,0.11647134,497,155,Thursday
2023-09-21 14:26:00,EUR,0.19426635,636,206,Thursday
2023-09-21 14:25:00,EUR,0.14081472,494,151,Thursday
2023-09-21 14:24:00,EUR,0.16414396,600,218,Thursday
2023-09-21 14:23:00,EUR,0.1120267,542,172,Thursday
2023-09-21 14:22:00,EUR,0.12083692,488,162,Thursday
2023-09-21 14:21:00,EUR,0.1336149,556,175,Thursday
2023-09-21 14:20:00,EUR,0.1374402,570,202,Thursday
2023-09-21 14:19:00,EUR,0.17692286,632,230,Thursday
2023-09-21 14:18:00,EUR,0.13179387,597,237,Thursday
2023-09-21 14:17:00,EUR,0.11648914,449,176,Thursday
2023-09-21 14:16:00,EUR,0.13757434,581,209,Thursday
2023-09-21 14:15:00,EUR,0.15096909,612,216,Thursday
2023-09-21 14:14:00,EUR,0.12925933,546,182,Thursday
2023-09-21 14:13:00,EUR,0.17266095,688,233,Thursday
2023-09-21 14:12:00,EUR,0.13432226,469,161,Thursday
2023-09-21 14:11:00,EUR,0.14454804,548,190,Thursday
2023-09-21 14:10:00,EUR,0.19214389,668,243,Thursday
2023-09-21 14:09:00,EUR,0.098489694,535,195,Thursday
2023-09-21 14:08:00,EUR,0.10862874,495,179,Thursday
2023-09-21 14:07:00,EUR,0.11847093,606,191,Thursday
2023-09-21 14:06:00,EUR,0.09958393,652,202,Thursday
2023-09-21 14:05:00,EUR,0.12554118,567,196,Thursday
2023-09-21 14:04:00,EUR,0.13036533,555,197,Thursday
2023-09-21 14:03:00,EUR,0.1327214,563,226,Thursday
2023-09-21 14:02:00,EUR,0.12541674,534,173,Thursday
2023-09-21 14:01:00,EUR,0.11505561,568,218,Thursday
2023-09-21 14:00:00,EUR,0.10943056,550,198,Thursday
2023-09-21 13:59:00,EUR,0.1806052,736,249,Thursday
2023-09-21 13:58:00,EUR,0.10293031,565,196,Thursday
2023-09-21 13:57:00,EUR,0.069127806,392,146,Thursday
2023-09-21 13:56:00,EUR,0.1951182,678,260,Thursday
2023-09-21 13:55:00,EUR,0.12871954,609,200,Thursday
2023-09-21 13:54:00,EUR,0.106374696,549,192,Thursday
2023-09-21 13:53:00,EUR,0.08222148,555,190,Thursday
2023-09-21 13:52:00,EUR,0.05817148,397,120,Thursday
2023-09-21 13:51:00,EUR,0.07733795,494,132,Thursday
2023-09-21 13:50:00,EUR,0.06497366,306,97,Thursday
2023-09-21 13:49:00,EUR,0.12907265,487,172,Thursday
2023-09-21 13:48:00,EUR,0.0776583,438,122,Thursday
2023-09-21 13:47:00,EUR,0.10113713,536,159,Thursday
2023-09-21 13:46:00,EUR,0.09172142,502,182,Thursday
2023-09-21 13:45:00,EUR,0.12152702,560,203,Thursday
2023-09-21 13:44:00,EUR,0.06929519,416,139,Thursday
2023-09-21 13:43:00,EUR,0.10526934,627,181,Thursday
2023-09-21 13:42:00,EUR,0.1412644,689,232,Thursday
2023-09-21 13:41:00,EUR,0.11488565,737,217,Thursday
2023-09-21 13:40:00,EUR,0.13211998,772,230,Thursday
2023-09-21 13:39:00,EUR,0.05049107,308,89,Thursday
2023-09-21 13:38:00,EUR,0.09004019,674,160,Thursday
2023-09-21 13:37:00,EUR,0.09610409,547,146,Thursday
2023-09-21 13:36:00,EUR,0.1318632,717,211,Thursday
2023-09-21 13:35:00,EUR,0.1562593,694,232,Thursday
2023-09-21 13:34:00,EUR,0.111078255,548,169,Thursday
2023-09-21 13:33:00,EUR,0.13964944,606,190,Thursday
2023-09-21 13:32:00,EUR,0.09721035,533,173,Thursday
2023-09-21 13:31:00,EUR,0.10006818,533,181,Thursday
2023-09-21 13:30:00,EUR,0.09830852,459,153,Thursday
2023-09-21 13:29:00,EUR,0.09366654,501,174,Thursday
2023-09-21 13:28:00,EUR,0.06886792,425,116,Thursday
2023-09-21 13:27:00,EUR,0.10642077,616,180,Thursday
2023-09-21 13:26:00,EUR,0.13474047,639,212,Thursday
2023-09-21 13:25:00,EUR,0.099729724,613,186,Thursday
2023-09-21 13:24:00,EUR,0.14187159,646,221,Thursday
2023-09-21 13:23:00,EUR,0.09507048,580,181,Thursday
2023-09-21 13:22:00,EUR,0.16603275,696,224,Thursday
2023-09-21 13:21:00,EUR,0.12639876,541,189,Thursday
2023-09-21 13:20:00,EUR,0.15663512,396,154,Thursday
2023-09-21 13:19:00,EUR,0.22018361,826,325,Thursday
2023-09-21 13:18:00,EUR,0.1408815,713,244,Thursday
2023-09-21 13:17:00,EUR,0.1578931,688,274,Thursday
2023-09-21 13:16:00,EUR,0.16530065,638,311,Thursday
2023-09-21 13:15:00,EUR,0.1423074,684,252,Thursday
2023-09-21 13:14:00,EUR,0.1564812,542,227,Thursday
2023-09-21 13:13:00,EUR,0.17682414,670,253,Thursday
2023-09-21 13:12:00,EUR,0.15180199,595,226,Thursday
2023-09-21 13:11:00,EUR,0.21230003,712,294,Thursday
2023-09-21 13:10:00,EUR,0.17276233,624,241,Thursday
2023-09-21 13:09:00,EUR,0.2341972,854,339,Thursday
2023-09-21 13:08:00,EUR,0.18613948,743,268,Thursday
2023-09-21 13:07:00,EUR,0.20389505,804,321,Thursday
2023-09-21 13:06:00,EUR,0.23857833,878,343,Thursday
2023-09-21 13:05:00,EUR,0.1977192,757,305,Thursday
2023-09-21 13:04:00,EUR,0.22274636,884,373,Thursday
2023-09-21 13:03:00,EUR,0.21583696,962,368,Thursday
2023-09-21 13:02:00,EUR,0.20914842,764,319,Thursday
2023-09-21 13:01:00,EUR,0.24257456,866,317,Thursday
2023-09-21 13:00:00,EUR,0.24208479,872,346,Thursday
2023-09-21 12:59:00,EUR,0.12790196,810,258,Thursday
2023-09-21 12:58:00,EUR,0.18446152,737,242,Thursday
2023-09-21 12:57:00,EUR,0.14986283,811,256,Thursday
2023-09-21 12:56:00,EUR,0.19132558,805,272,Thursday
2023-09-21 12:55:00,EUR,0.22370304,919,331,Thursday
2023-09-21 12:54:00,EUR,0.19990532,903,244,Thursday
2023-09-21 12:53:00,EUR,0.14653961,875,270,Thursday
2023-09-21 12:52:00,EUR,0.121188685,706,196,Thursday
2023-09-21 12:51:00,EUR,0.16973606,810,246,Thursday
2023-09-21 12:50:00,EUR,0.15513568,766,219,Thursday
2023-09-21 12:49:00,EUR,0.15550444,669,203,Thursday
2023-09-21 12:48:00,EUR,0.1440842,770,221,Thursday
2023-09-21 12:47:00,EUR,0.15234242,860,255,Thursday
2023-09-21 12:46:00,EUR,0.14518917,855,254,Thursday
2023-09-21 12:45:00,EUR,0.13932203,783,257,Thursday
2023-09-21 12:44:00,EUR,0.19593924,773,264,Thursday
2023-09-21 12:43:00,EUR,0.14955948,732,214,Thursday
2023-09-21 12:42:00,EUR,0.12564446,751,213,Thursday
2023-09-21 12:41:00,EUR,0.13319482,708,238,Thursday
2023-09-21 12:40:00,EUR,0.1558888,745,264,Thursday
2023-09-21 12:39:00,EUR,0.177937,764,262,Thursday
2023-09-21 12:38:00,EUR,0.15361899,617,220,Thursday
2023-09-21 12:37:00,EUR,0.16690573,733,252,Thursday
2023-09-21 12:36:00,EUR,0.15027045,771,251,Thursday
2023-09-21 12:35:00,EUR,0.14213175,722,238,Thursday
2023-09-21 12:34:00,EUR,0.17109224,752,253,Thursday
2023-09-21 12:33:00,EUR,0.21576871,1082,336,Thursday
2023-09-21 12:32:00,EUR,0.20738512,922,309,Thursday
2023-09-21 12:31:00,EUR,0.211676,978,326,Thursday
2023-09-21 12:30:00,EUR,0.14729303,807,263,Thursday
2023-09-21 12:29:00,EUR,0.17318818,861,316,Thursday
2023-09-21 12:28:00,EUR,0.23062134,1020,343,Thursday
2023-09-21 12:27:00,EUR,0.15881601,937,271,Thursday
2023-09-21 12:26:00,EUR,0.16059475,917,272,Thursday
2023-09-21 12:25:00,EUR,0.18934086,957,299,Thursday
2023-09-21 12:24:00,EUR,0.18923958,902,307,Thursday
2023-09-21 12:23:00,EUR,0.17032813,813,270,Thursday
2023-09-21 12:22:00,EUR,0.15372868,904,309,Thursday
2023-09-21 12:21:00,EUR,0.21903594,851,335,Thursday
2023-09-21 12:20:00,EUR,0.19009736,821,309,Thursday
2023-09-21 12:19:00,EUR,0.14073035,732,240,Thursday
2023-09-21 12:18:00,EUR,0.17731395,726,259,Thursday
2023-09-21 12:17:00,EUR,0.1442188,733,268,Thursday
2023-09-21 12:16:00,EUR,0.13614227,681,228,Thursday
2023-09-21 12:15:00,EUR,0.17169258,781,284,Thursday
2023-09-21 12:14:00,EUR,0.16859302,782,269,Thursday
2023-09-21 12:13:00,EUR,0.15327643,692,204,Thursday
2023-09-21 12:12:00,EUR,0.16266,668,268,Thursday
2023-09-21 12:11:00,EUR,0.19957948,747,295,Thursday
2023-09-21 12:10:00,EUR,0.15860033,721,253,Thursday
2023-09-21 12:09:00,EUR,0.15804246,741,267,Thursday
2023-09-21 12:08:00,EUR,0.14889498,731,239,Thursday
2023-09-21 12:07:00,EUR,0.1948078,763,243,Thursday
2023-09-21 12:06:00,EUR,0.15913646,742,244,Thursday
2023-09-21 12:05:00,EUR,0.22302233,862,269,Thursday
2023-09-21 12:04:00,EUR,0.22366421,951,314,Thursday
2023-09-21 12:03:00,EUR,0.1378302,642,215,Thursday
2023-09-21 12:02:00,EUR,0.14723311,790,266,Thursday
2023-09-21 12:01:00,EUR,0.24746536,934,328,Thursday
2023-09-21 12:00:00,EUR,0.17825118,909,302,Thursday
2023-09-21 11:59:00,EUR,0.18599401,817,266,Thursday
2023-09-21 11:58:00,EUR,0.1646138,711,241,Thursday
2023-09-21 11:57:00,EUR,0.1848977,896,299,Thursday
2023-09-21 11:56:00,EUR,0.24242909,859,299,Thursday
2023-09-21 11:55:00,EUR,0.19940053,864,294,Thursday
2023-09-21 11:54:00,EUR,0.18859708,719,267,Thursday
2023-09-21 11:53:00,EUR,0.16817766,789,308,Thursday
2023-09-21 11:52:00,EUR,0.18100628,1001,293,Thursday
2023-09-21 11:51:00,EUR,0.21224852,846,262,Thursday
2023-09-21 11:50:00,EUR,0.22238031,949,339,Thursday
2023-09-21 11:49:00,EUR,0.166684,962,312,Thursday
2023-09-21 11:48:00,EUR,0.2147784,869,278,Thursday
2023-09-21 11:47:00,EUR,0.19314787,824,289,Thursday
2023-09-21 11:46:00,EUR,0.15219104,745,271,Thursday
2023-09-21 11:45:00,EUR,0.20882475,845,294,Thursday
2023-09-21 11:44:00,EUR,0.19124043,790,266,Thursday
2023-09-21 11:43:00,EUR,0.22972336,851,285,Thursday
2023-09-21 11:42:00,EUR,0.17904788,866,288,Thursday
2023-09-21 11:41:00,EUR,0.18883085,831,283,Thursday
2023-09-21 11:40:00,EUR,0.18911003,860,279,Thursday
2023-09-21 11:39:00,EUR,0.16470827,762,291,Thursday
2023-09-21 11:38:00,EUR,0.17462969,796,320,Thursday
2023-09-21 11:37:00,EUR,0.17355776,795,273,Thursday
2023-09-21 11:36:00,EUR,0.21490699,900,300,Thursday
2023-09-21 11:35:00,EUR,0.1992964,856,269,Thursday
2023-09-21 11:34:00,EUR,0.20429093,793,268,Thursday
2023-09-21 11:33:00,EUR,0.21660963,911,313,Thursday
2023-09-21 11:32:00,EUR,0.1517666,839,285,Thursday
2023-09-21 11:31:00,EUR,0.19680579,802,251,Thursday
2023-09-21 11:30:00,EUR,0.21823238,949,281,Thursday
2023-09-21 11:29:00,EUR,0.1630694,923,279,Thursday
2023-09-21 11:28:00,EUR,0.19687293,875,269,Thursday
2023-09-21 11:27:00,EUR,0.15216671,667,217,Thursday
2023-09-21 11:26:00,EUR,0.15779093,807,244,Thursday
2023-09-21 11:25:00,EUR,0.14061163,733,265,Thursday
2023-09-21 11:24:00,EUR,0.15183222,781,229,Thursday
2023-09-21 11:23:00,EUR,0.13721935,650,213,Thursday
2023-09-21 11:22:00,EUR,0.1696503,613,202,Thursday
2023-09-21 11:21:00,EUR,0.16561367,768,281,Thursday
2023-09-21 11:20:00,EUR,0.16125692,618,221,Thursday
2023-09-21 11:19:00,EUR,0.2042794,748,305,Thursday
2023-09-21 11:18:00,EUR,0.20169318,716,250,Thursday
2023-09-21 11:17:00,EUR,0.23266624,745,285,Thursday
2023-09-21 11:16:00,EUR,0.152346,691,243,Thursday
2023-09-21 11:15:00,EUR,0.17716941,836,262,Thursday
2023-09-21 11:14:00,EUR,0.18921372,823,256,Thursday
2023-09-21 11:13:00,EUR,0.101185806,642,210,Thursday
2023-09-21 11:12:00,EUR,0.028021997,200,67,Thursday
2023-09-21 11:11:00,EUR,0.027266895,172,56,Thursday
2023-09-21 11:10:00,EUR,0.017330755,186,46,Thursday
2023-09-21 11:09:00,EUR,0.05629122,178,49,Thursday
2023-09-21 11:08:00,EUR,0.031801235,200,47,Thursday
2023-09-21 11:07:00,EUR,0.029128732,165,44,Thursday
2023-09-21 11:06:00,EUR,0.030653682,181,68,Thursday
2023-09-21 11:05:00,EUR,0.040283084,208,56,Thursday
2023-09-21 11:04:00,EUR,0.046471175,251,78,Thursday
2023-09-21 11:03:00,EUR,0.026743041,175,67,Thursday
2023-09-21 11:02:00,EUR,0.032435756,202,58,Thursday
2023-09-21 11:01:00,EUR,0.033987973,175,60,Thursday
2023-09-21 11:00:00,EUR,0.058183897,275,95,Thursday
2023-09-21 10:59:00,EUR,0.029950345,159,53,Thursday
2023-09-21 10:58:00,EUR,0.029350849,206,55,Thursday
2023-09-21 10:57:00,EUR,0.070651464,286,115,Thursday
2023-09-21 10:56:00,EUR,0.047820803,226,77,Thursday
2023-09-21 10:55:00,EUR,0.046563677,277,76,Thursday
2023-09-21 10:54:00,EUR,0.06721583,272,89,Thursday
2023-09-21 10:53:00,EUR,0.04721386,208,67,Thursday
2023-09-21 10:52:00,EUR,0.06511942,277,81,Thursday
2023-09-21 10:51:00,EUR,0.05266807,211,83,Thursday
2023-09-21 10:50:00,EUR,0.072159655,202,75,Thursday
2023-09-21 10:49:00,EUR,0.1198111,291,124,Thursday
2023-09-21 10:48:00,EUR,0.076013565,244,90,Thursday
2023-09-21 10:47:00,EUR,0.045097094,249,92,Thursday
2023-09-21 10:46:00,EUR,0.02918604,181,69,Thursday
2023-09-21 10:45:00,EUR,0.06073679,194,83,Thursday
2023-09-21 10:44:00,EUR,0.06766804,265,102,Thursday
2023-09-21 10:43:00,EUR,0.058885846,231,79,Thursday
2023-09-21 10:42:00,EUR,0.048149534,193,53,Thursday
2023-09-21 10:41:00,EUR,0.06467038,226,67,Thursday
2023-09-21 10:40:00,EUR,0.08558347,165,60,Thursday
2023-09-21 10:39:00,EUR,0.04700535,231,84,Thursday
2023-09-21 10:38:00,EUR,0.05031209,216,92,Thursday
2023-09-21 10:37:00,EUR,0.037749894,245,88,Thursday
2023-09-21 10:36:00,EUR,0.078172006,173,66,Thursday
2023-09-21 10:35:00,EUR,0.06944953,161,41,Thursday
2023-09-21 10:34:00,EUR,0.06271628,245,100,Thursday
2023-09-21 10:33:00,EUR,0.041962843,228,67,Thursday
2023-09-21 10:32:00,EUR,0.056064397,197,55,Thursday
2023-09-21 10:31:00,EUR,0.043383077,207,71,Thursday
2023-09-21 10:30:00,EUR,0.044411603,229,78,Thursday
2023-09-21 10:29:00,EUR,0.064858824,239,81,Thursday
2023-09-21 10:28:00,EUR,0.040174153,231,77,Thursday
2023-09-21 10:27:00,EUR,0.050551903,186,67,Thursday
2023-09-21 10:26:00,EUR,0.06183677,202,89,Thursday
2023-09-21 10:25:00,EUR,0.06253826,236,81,Thursday
2023-09-21 10:24:00,EUR,0.05475027,216,71,Thursday
2023-09-21 10:23:00,EUR,0.05551025,213,62,Thursday
2023-09-21 10:22:00,EUR,0.043220878,249,75,Thursday
2023-09-21 10:21:00,EUR,0.05310887,282,61,Thursday
2023-09-21 10:20:00,EUR,0.052483074,250,95,Thursday
2023-09-21 10:19:00,EUR,0.066189155,251,67,Thursday
2023-09-21 10:18:00,EUR,0.031887077,296,68,Thursday
2023-09-21 10:17:00,EUR,0.036991682,246,56,Thursday
2023-09-21 10:16:00,EUR,0.024239646,200,56,Thursday
2023-09-21 10:15:00,EUR,0.028814202,216,41,Thursday
2023-09-21 10:14:00,EUR,0.030784592,200,51,Thursday
2023-09-21 10:13:00,EUR,0.03497363,198,56,Thursday
2023-09-21 10:12:00,EUR,0.017130254,205,36,Thursday
2023-09-21 10:11:00,EUR,0.05961835,227,69,Thursday
2023-09-21 10:10:00,EUR,0.02640747,202,38,Thursday
2023-09-21 10:09:00,EUR,0.029267054,209,45,Thursday
2023-09-21 10:08:00,EUR,0.010942355,142,26,Thursday
2023-09-21 10:07:00,EUR,0.014889576,192,33,Thursday
2023-09-21 10:06:00,EUR,0.020455796,186,41,Thursday
2023-09-21 10:05:00,EUR,0.035744626,233,64,Thursday
2023-09-21 10:04:00,EUR,0.046058103,235,62,Thursday
2023-09-21 10:03:00,EUR,0.032518044,257,60,Thursday
2023-09-21 10:02:00,EUR,0.05856696,373,93,Thursday
2023-09-21 10:01:00,EUR,0.05115428,279,66,Thursday
2023-09-21 10:00:00,EUR,0.031708095,229,52,Thursday
2023-09-21 09:59:00,EUR,0.007669819,131,15,Thursday
2023-09-21 09:58:00,EUR,0.017640669,193,46,Thursday
2023-09-21 09:57:00,EUR,0.023156935,180,39,Thursday
2023-09-21 09:56:00,EUR,0.035775628,182,43,Thursday
2023-09-21 09:55:00,EUR,0.03422298,239,52,Thursday
2023-09-21 09:54:00,EUR,0.050966155,236,43,Thursday
2023-09-21 09:53:00,EUR,0.053797916,233,60,Thursday
2023-09-21 09:52:00,EUR,0.063450634,302,92,Thursday
2023-09-21 09:51:00,EUR,0.028893104,256,61,Thursday
2023-09-21 09:50:00,EUR,0.03389064,159,55,Thursday
2023-09-21 09:49:00,EUR,0.041876335,199,49,Thursday
2023-09-21 09:48:00,EUR,0.0371442,240,44,Thursday
2023-09-21 09:47:00,EUR,0.044857148,259,62,Thursday
2023-09-21 09:46:00,EUR,0.03739892,265,53,Thursday
2023-09-21 09:45:00,EUR,0.037428714,249,86,Thursday
2023-09-21 09:44:00,EUR,0.020921966,183,27,Thursday
2023-09-21 09:43:00,EUR,0.033398487,233,54,Thursday
2023-09-21 09:42:00,EUR,0.065591305,321,96,Thursday
2023-09-21 09:41:00,EUR,0.016379446,164,51,Thursday
2023-09-21 09:40:00,EUR,0.008069298,132,32,Thursday
2023-09-21 09:39:00,EUR,0.018471278,146,38,Thursday
2023-09-21 09:38:00,EUR,0.010097781,180,27,Thursday
2023-09-21 09:37:00,EUR,0.032996055,258,44,Thursday
2023-09-21 09:36:00,EUR,0.030580372,343,70,Thursday
2023-09-21 09:35:00,EUR,0.036295757,222,44,Thursday
2023-09-21 09:34:00,EUR,0.039704096,304,65,Thursday
2023-09-21 09:33:00,EUR,0.032147374,235,57,Thursday
2023-09-21 09:32:00,EUR,0.031589333,189,37,Thursday
2023-09-21 09:31:00,EUR,0.052904453,188,49,Thursday
2023-09-21 09:30:00,EUR,0.07422944,315,85,Thursday
2023-09-21 09:29:00,EUR,0.03695285,232,69,Thursday
2023-09-21 09:28:00,EUR,0.120505095,223,74,Thursday
2023-09-21 09:27:00,EUR,0.048829276,259,89,Thursday
2023-09-21 09:26:00,EUR,0.039900556,242,71,Thursday
2023-09-21 09:25:00,EUR,0.04103797,211,73,Thursday
2023-09-21 09:24:00,EUR,0.024299363,216,53,Thursday
2023-09-21 09:23:00,EUR,0.04266223,265,72,Thursday
2023-09-21 09:22:00,EUR,0.07333038,298,93,Thursday
2023-09-21 09:21:00,EUR,0.02116296,198,32,Thursday
2023-09-21 09:20:00,EUR,0.046139125,277,67,Thursday
2023-09-21 09:19:00,EUR,0.039986465,270,67,Thursday
2023-09-21 09:18:00,EUR,0.03278397,317,117,Thursday
2023-09-21 09:17:00,EUR,0.044402856,436,250,Thursday
2023-09-21 09:16:00,EUR,0.033005863,234,61,Thursday
2023-09-21 09:15:00,EUR,0.066190265,277,76,Thursday
2023-09-21 09:14:00,EUR,0.05117204,265,80,Thursday
2023-09-21 09:13:00,EUR,0.041412942,199,48,Thursday
2023-09-21 09:12:00,EUR,0.01716385,159,37,Thursday
2023-09-21 09:11:00,EUR,0.030955786,207,55,Thursday
2023-09-21 09:10:00,EUR,0.029583693,223,60,Thursday
2023-09-21 09:09:00,EUR,0.035972577,238,61,Thursday
2023-09-21 09:08:00,EUR,0.04750407,237,73,Thursday
2023-09-21 09:07:00,EUR,0.064096846,269,62,Thursday
2023-09-21 09:06:00,EUR,0.03446451,214,76,Thursday
2023-09-21 09:05:00,EUR,0.057840858,250,86,Thursday
2023-09-21 09:04:00,EUR,0.06750238,254,76,Thursday
2023-09-21 09:03:00,EUR,0.070272386,316,108,Thursday
2023-09-21 09:02:00,EUR,0.08422612,324,119,Thursday
2023-09-21 09:01:00,EUR,0.08530302,386,135,Thursday
2023-09-21 09:00:00,EUR,0.09594193,438,126,Thursday
