datetime,currency,revenue,auctions,impressions,weekday
2023-10-06 16:31:00,EUR,0.07655553,427,130,Friday
2023-10-06 16:30:00,EUR,0.064944394,477,116,Friday
2023-10-06 16:29:00,EUR,0.08331851,627,170,Friday
2023-10-06 16:28:00,EUR,0.07772173,537,137,Friday
2023-10-06 16:27:00,EUR,0.0733809,525,113,Friday
2023-10-06 16:26:00,EUR,0.07664113,474,123,Friday
2023-10-06 16:25:00,EUR,0.028657844,455,105,Friday
2023-10-06 16:24:00,EUR,0.057868488,436,126,Friday
2023-10-06 16:23:00,EUR,0.08161782,591,144,Friday
2023-10-06 16:22:00,EUR,0.064090334,487,116,Friday
2023-10-06 16:21:00,EUR,0.08867154,584,134,Friday
2023-10-06 16:20:00,EUR,0.07916096,540,165,Friday
2023-10-06 16:19:00,EUR,0.09334013,565,153,Friday
2023-10-06 16:18:00,EUR,0.11427897,461,137,Friday
2023-10-06 16:17:00,EUR,0.039996196,420,86,Friday
2023-10-06 16:16:00,EUR,0.078849986,473,132,Friday
2023-10-06 16:15:00,EUR,0.067776844,521,144,Friday
2023-10-06 16:14:00,EUR,0.06098369,507,134,Friday
2023-10-06 16:13:00,EUR,0.06860425,483,144,Friday
2023-10-06 16:12:00,EUR,0.0803554,554,148,Friday
2023-10-06 16:11:00,EUR,0.055285394,534,128,Friday
2023-10-06 16:10:00,EUR,0.04180828,449,113,Friday
2023-10-06 16:09:00,EUR,0.05130434,462,119,Friday
2023-10-06 16:08:00,EUR,0.060916137,478,138,Friday
2023-10-06 16:07:00,EUR,0.054813493,480,127,Friday
2023-10-06 16:06:00,EUR,0.07177358,464,108,Friday
2023-10-06 16:05:00,EUR,0.04940832,365,92,Friday
2023-10-06 16:04:00,EUR,0.0882368,505,132,Friday
2023-10-06 16:03:00,EUR,0.06717299,495,121,Friday
2023-10-06 16:02:00,EUR,0.108178094,503,160,Friday
2023-10-06 16:01:00,EUR,0.085521944,496,146,Friday
2023-10-06 16:00:00,EUR,0.09781866,529,158,Friday
2023-10-06 15:59:00,EUR,0.11705807,587,181,Friday
2023-10-06 15:58:00,EUR,0.062940896,482,107,Friday
2023-10-06 15:57:00,EUR,0.12222044,539,179,Friday
2023-10-06 15:56:00,EUR,0.11927618,537,174,Friday
2023-10-06 15:55:00,EUR,0.094750136,628,163,Friday
2023-10-06 15:54:00,EUR,0.08046424,651,143,Friday
2023-10-06 15:53:00,EUR,0.055682857,556,128,Friday
2023-10-06 15:52:00,EUR,0.056979824,490,112,Friday
2023-10-06 15:51:00,EUR,0.055516068,442,106,Friday
2023-10-06 15:50:00,EUR,0.050650004,416,89,Friday
2023-10-06 15:49:00,EUR,0.06970686,500,130,Friday
2023-10-06 15:48:00,EUR,0.07757341,556,119,Friday
2023-10-06 15:47:00,EUR,0.06543565,526,114,Friday
2023-10-06 15:46:00,EUR,0.07868016,468,112,Friday
2023-10-06 15:45:00,EUR,0.0690458,477,125,Friday
2023-10-06 15:44:00,EUR,0.054197535,438,110,Friday
2023-10-06 15:43:00,EUR,0.060724016,395,110,Friday
2023-10-06 15:42:00,EUR,0.04897373,484,112,Friday
2023-10-06 15:41:00,EUR,0.06174522,649,143,Friday
2023-10-06 15:40:00,EUR,0.05610507,503,110,Friday
2023-10-06 15:39:00,EUR,0.05855579,651,136,Friday
2023-10-06 15:38:00,EUR,0.08362268,642,143,Friday
2023-10-06 15:37:00,EUR,0.11147776,540,126,Friday
2023-10-06 15:36:00,EUR,0.04919254,411,120,Friday
2023-10-06 15:35:00,EUR,0.06450343,404,131,Friday
2023-10-06 15:34:00,EUR,0.06919093,541,151,Friday
2023-10-06 15:33:00,EUR,0.05486177,487,104,Friday
2023-10-06 15:32:00,EUR,0.049544103,510,119,Friday
2023-10-06 15:31:00,EUR,0.13006227,529,118,Friday
2023-10-06 15:30:00,EUR,0.10064875,730,175,Friday
2023-10-06 15:29:00,EUR,0.0946857,591,148,Friday
2023-10-06 15:28:00,EUR,0.065984376,552,122,Friday
2023-10-06 15:27:00,EUR,0.06486355,528,110,Friday
2023-10-06 15:26:00,EUR,0.0398247,524,99,Friday
2023-10-06 15:25:00,EUR,0.0915151,683,177,Friday
2023-10-06 15:24:00,EUR,0.06835968,582,145,Friday
2023-10-06 15:23:00,EUR,0.06943201,607,126,Friday
2023-10-06 15:22:00,EUR,0.06304653,561,125,Friday
2023-10-06 15:21:00,EUR,0.08498014,639,168,Friday
2023-10-06 15:20:00,EUR,0.15797326,566,129,Friday
2023-10-06 15:19:00,EUR,0.07226359,594,136,Friday
2023-10-06 15:18:00,EUR,0.07846921,586,137,Friday
2023-10-06 15:17:00,EUR,0.03810406,510,90,Friday
2023-10-06 15:16:00,EUR,0.086294755,611,135,Friday
2023-10-06 15:15:00,EUR,0.044995222,513,101,Friday
2023-10-06 15:14:00,EUR,0.06573422,495,143,Friday
2023-10-06 15:13:00,EUR,0.061894484,546,123,Friday
2023-10-06 15:12:00,EUR,0.060959604,531,115,Friday
2023-10-06 15:11:00,EUR,0.07186744,539,137,Friday
2023-10-06 15:10:00,EUR,0.10150539,590,132,Friday
2023-10-06 15:09:00,EUR,0.09351753,597,154,Friday
2023-10-06 15:08:00,EUR,0.08962959,578,139,Friday
2023-10-06 15:07:00,EUR,0.07096286,515,126,Friday
2023-10-06 15:06:00,EUR,0.103071466,477,124,Friday
2023-10-06 15:05:00,EUR,0.06065848,503,108,Friday
2023-10-06 15:04:00,EUR,0.052812777,471,100,Friday
2023-10-06 15:03:00,EUR,0.06300975,486,111,Friday
2023-10-06 15:02:00,EUR,0.07127662,530,125,Friday
2023-10-06 15:01:00,EUR,0.066107325,554,135,Friday
2023-10-06 15:00:00,EUR,0.072109394,486,116,Friday
2023-10-06 14:59:00,EUR,0.06565327,458,114,Friday
2023-10-06 14:58:00,EUR,0.08164268,553,105,Friday
2023-10-06 14:57:00,EUR,0.054995034,477,107,Friday
2023-10-06 14:56:00,EUR,0.080711104,545,115,Friday
2023-10-06 14:55:00,EUR,0.048876766,553,127,Friday
2023-10-06 14:54:00,EUR,0.079521,506,128,Friday
2023-10-06 14:53:00,EUR,0.06755902,522,135,Friday
2023-10-06 14:52:00,EUR,0.11123933,507,145,Friday
2023-10-06 14:51:00,EUR,0.14770928,818,196,Friday
2023-10-06 14:50:00,EUR,0.07169714,530,123,Friday
2023-10-06 14:49:00,EUR,0.09032049,574,143,Friday
2023-10-06 14:48:00,EUR,0.08644733,563,146,Friday
2023-10-06 14:47:00,EUR,0.11530859,639,187,Friday
2023-10-06 14:46:00,EUR,0.09466935,584,155,Friday
2023-10-06 14:45:00,EUR,0.093033925,479,137,Friday
2023-10-06 14:44:00,EUR,0.06212658,512,104,Friday
2023-10-06 14:43:00,EUR,0.051551323,513,111,Friday
2023-10-06 14:42:00,EUR,0.055743016,502,97,Friday
2023-10-06 14:41:00,EUR,0.048806872,540,105,Friday
2023-10-06 14:40:00,EUR,0.10931087,607,173,Friday
2023-10-06 14:39:00,EUR,0.07495325,539,160,Friday
2023-10-06 14:38:00,EUR,0.079319425,561,122,Friday
2023-10-06 14:37:00,EUR,0.051915053,573,124,Friday
2023-10-06 14:36:00,EUR,0.057837836,554,128,Friday
2023-10-06 14:35:00,EUR,0.060978286,484,123,Friday
2023-10-06 14:34:00,EUR,0.084991366,593,139,Friday
2023-10-06 14:33:00,EUR,0.05790758,563,107,Friday
2023-10-06 14:32:00,EUR,0.052009426,508,96,Friday
2023-10-06 14:31:00,EUR,0.07923611,530,126,Friday
2023-10-06 14:30:00,EUR,0.061042503,475,115,Friday
2023-10-06 14:29:00,EUR,0.09757239,584,178,Friday
2023-10-06 14:28:00,EUR,0.06193181,478,149,Friday
2023-10-06 14:27:00,EUR,0.06938946,518,134,Friday
2023-10-06 14:26:00,EUR,0.06960809,606,153,Friday
2023-10-06 14:25:00,EUR,0.10461357,667,153,Friday
2023-10-06 14:24:00,EUR,0.07050777,563,145,Friday
2023-10-06 14:23:00,EUR,0.061424926,590,133,Friday
2023-10-06 14:22:00,EUR,0.048627704,460,85,Friday
2023-10-06 14:21:00,EUR,0.04479736,377,74,Friday
2023-10-06 14:20:00,EUR,0.038656563,377,84,Friday
2023-10-06 14:19:00,EUR,0.18557648,533,122,Friday
2023-10-06 14:18:00,EUR,0.117263466,612,135,Friday
2023-10-06 14:17:00,EUR,0.071552694,577,136,Friday
2023-10-06 14:16:00,EUR,0.06244083,604,142,Friday
2023-10-06 14:15:00,EUR,0.0633877,444,119,Friday
2023-10-06 14:14:00,EUR,0.06664967,411,122,Friday
2023-10-06 14:13:00,EUR,0.05106267,527,97,Friday
2023-10-06 14:12:00,EUR,0.06774902,497,117,Friday
2023-10-06 14:11:00,EUR,0.073406644,535,124,Friday
2023-10-06 14:10:00,EUR,0.03293194,373,79,Friday
2023-10-06 14:09:00,EUR,0.1047163,525,130,Friday
2023-10-06 14:08:00,EUR,0.081398636,479,121,Friday
2023-10-06 14:07:00,EUR,0.09718644,464,120,Friday
2023-10-06 14:06:00,EUR,0.076216996,473,124,Friday
2023-10-06 14:05:00,EUR,0.11680311,688,190,Friday
2023-10-06 14:04:00,EUR,0.086881705,587,152,Friday
2023-10-06 14:03:00,EUR,0.07115289,529,126,Friday
2023-10-06 14:02:00,EUR,0.0845634,522,142,Friday
2023-10-06 14:01:00,EUR,0.09948257,432,117,Friday
2023-10-06 14:00:00,EUR,0.06433047,488,87,Friday
2023-10-06 13:59:00,EUR,0.040496286,615,112,Friday
2023-10-06 13:58:00,EUR,0.07740775,511,135,Friday
2023-10-06 13:57:00,EUR,0.09807103,618,140,Friday
2023-10-06 13:56:00,EUR,0.10189069,511,111,Friday
2023-10-06 13:55:00,EUR,0.052766576,477,95,Friday
2023-10-06 13:54:00,EUR,0.07270441,421,104,Friday
2023-10-06 13:53:00,EUR,0.05933116,500,104,Friday
2023-10-06 13:52:00,EUR,0.073924184,410,105,Friday
2023-10-06 13:51:00,EUR,0.060738783,511,112,Friday
2023-10-06 13:50:00,EUR,0.08450275,603,133,Friday
2023-10-06 13:49:00,EUR,0.11397539,530,123,Friday
2023-10-06 13:48:00,EUR,0.0745139,540,116,Friday
2023-10-06 13:47:00,EUR,0.08798011,495,125,Friday
2023-10-06 13:46:00,EUR,0.07350248,521,107,Friday
2023-10-06 13:45:00,EUR,0.04683512,492,101,Friday
2023-10-06 13:44:00,EUR,0.04450737,384,83,Friday
2023-10-06 13:43:00,EUR,0.08683621,581,129,Friday
2023-10-06 13:42:00,EUR,0.05333586,593,111,Friday
2023-10-06 13:41:00,EUR,0.074594095,525,135,Friday
2023-10-06 13:40:00,EUR,0.062056012,517,120,Friday
2023-10-06 13:39:00,EUR,0.115951724,576,146,Friday
2023-10-06 13:38:00,EUR,0.086509675,499,133,Friday
2023-10-06 13:37:00,EUR,0.08716151,568,128,Friday
2023-10-06 13:36:00,EUR,0.07113062,521,129,Friday
2023-10-06 13:35:00,EUR,0.043771543,530,92,Friday
2023-10-06 13:34:00,EUR,0.060247816,493,112,Friday
2023-10-06 13:33:00,EUR,0.07775553,558,124,Friday
2023-10-06 13:32:00,EUR,0.062209595,480,117,Friday
2023-10-06 13:31:00,EUR,0.061733678,593,141,Friday
2023-10-06 13:30:00,EUR,0.1160792,691,175,Friday
2023-10-06 13:29:00,EUR,0.06768182,563,137,Friday
2023-10-06 13:28:00,EUR,0.07605656,546,145,Friday
2023-10-06 13:27:00,EUR,0.08790821,675,169,Friday
2023-10-06 13:26:00,EUR,0.0790536,566,139,Friday
2023-10-06 13:25:00,EUR,0.09277156,529,154,Friday
2023-10-06 13:24:00,EUR,0.06740471,574,132,Friday
2023-10-06 13:23:00,EUR,0.12795655,578,164,Friday
2023-10-06 13:22:00,EUR,0.073045336,613,143,Friday
2023-10-06 13:21:00,EUR,0.12333558,686,167,Friday
2023-10-06 13:20:00,EUR,0.088776045,599,148,Friday
2023-10-06 13:19:00,EUR,0.11465494,570,142,Friday
2023-10-06 13:18:00,EUR,0.11318867,695,154,Friday
2023-10-06 13:17:00,EUR,0.07449182,523,126,Friday
2023-10-06 13:16:00,EUR,0.046049435,476,111,Friday
2023-10-06 13:15:00,EUR,0.09987031,628,152,Friday
2023-10-06 13:14:00,EUR,0.065381795,536,122,Friday
2023-10-06 13:13:00,EUR,0.093584314,561,170,Friday
2023-10-06 13:12:00,EUR,0.09327331,568,132,Friday
2023-10-06 13:11:00,EUR,0.085160375,591,120,Friday
2023-10-06 13:10:00,EUR,0.09296921,625,153,Friday
2023-10-06 13:09:00,EUR,0.06660752,598,115,Friday
2023-10-06 13:08:00,EUR,0.087453485,605,154,Friday
2023-10-06 13:07:00,EUR,0.07831642,477,141,Friday
2023-10-06 13:06:00,EUR,0.103692956,644,180,Friday
2023-10-06 13:05:00,EUR,0.0879784,579,154,Friday
2023-10-06 13:04:00,EUR,0.08692844,629,163,Friday
2023-10-06 13:03:00,EUR,0.09226451,554,138,Friday
2023-10-06 13:02:00,EUR,0.09485705,534,152,Friday
2023-10-06 13:01:00,EUR,0.12653123,481,163,Friday
2023-10-06 13:00:00,EUR,0.0964937,500,128,Friday
2023-10-06 12:59:00,EUR,0.06514805,513,109,Friday
2023-10-06 12:58:00,EUR,0.11538199,734,174,Friday
2023-10-06 12:57:00,EUR,0.040397752,589,104,Friday
2023-10-06 12:56:00,EUR,0.06323716,578,114,Friday
2023-10-06 12:55:00,EUR,0.061957017,526,103,Friday
2023-10-06 12:54:00,EUR,0.07482257,431,120,Friday
2023-10-06 12:53:00,EUR,0.0897155,526,130,Friday
2023-10-06 12:52:00,EUR,0.07767992,478,111,Friday
2023-10-06 12:51:00,EUR,0.06775443,468,105,Friday
2023-10-06 12:50:00,EUR,0.04392716,387,67,Friday
2023-10-06 12:49:00,EUR,0.09271378,477,122,Friday
2023-10-06 12:48:00,EUR,0.07363313,425,101,Friday
2023-10-06 12:47:00,EUR,0.04119297,362,70,Friday
2023-10-06 12:46:00,EUR,0.074522994,473,110,Friday
2023-10-06 12:45:00,EUR,0.05069094,481,97,Friday
2023-10-06 12:44:00,EUR,0.042716272,434,80,Friday
2023-10-06 12:43:00,EUR,0.056200057,345,76,Friday
2023-10-06 12:42:00,EUR,0.042366385,443,86,Friday
2023-10-06 12:41:00,EUR,0.039531983,371,80,Friday
2023-10-06 12:40:00,EUR,0.034885313,371,67,Friday
2023-10-06 12:39:00,EUR,0.049846582,393,81,Friday
2023-10-06 12:38:00,EUR,0.058601975,418,81,Friday
2023-10-06 12:37:00,EUR,0.06907113,437,104,Friday
2023-10-06 12:36:00,EUR,0.054768797,480,87,Friday
2023-10-06 12:35:00,EUR,0.05545302,528,97,Friday
2023-10-06 12:34:00,EUR,0.08499014,553,113,Friday
2023-10-06 12:33:00,EUR,0.07821532,442,101,Friday
2023-10-06 12:32:00,EUR,0.05610895,523,89,Friday
2023-10-06 12:31:00,EUR,0.08156741,403,128,Friday
2023-10-06 12:30:00,EUR,0.079563685,449,133,Friday
2023-10-06 12:29:00,EUR,0.06330351,473,97,Friday
2023-10-06 12:28:00,EUR,0.052857205,467,75,Friday
2023-10-06 12:27:00,EUR,0.04996922,473,75,Friday
2023-10-06 12:26:00,EUR,0.09194163,444,105,Friday
2023-10-06 12:25:00,EUR,0.0768031,402,85,Friday
2023-10-06 12:24:00,EUR,0.055914916,468,120,Friday
2023-10-06 12:23:00,EUR,0.08810815,493,119,Friday
2023-10-06 12:22:00,EUR,0.1002371,517,142,Friday
2023-10-06 12:21:00,EUR,0.054138288,448,98,Friday
2023-10-06 12:20:00,EUR,0.05311315,401,90,Friday
2023-10-06 12:19:00,EUR,0.053079423,447,104,Friday
2023-10-06 12:18:00,EUR,0.05759373,447,95,Friday
2023-10-06 12:17:00,EUR,0.08960513,570,149,Friday
2023-10-06 12:16:00,EUR,0.0748773,520,128,Friday
2023-10-06 12:15:00,EUR,0.074513756,460,96,Friday
2023-10-06 12:14:00,EUR,0.14976364,523,117,Friday
2023-10-06 12:13:00,EUR,0.101255305,496,123,Friday
2023-10-06 12:12:00,EUR,0.054234482,400,87,Friday
2023-10-06 12:11:00,EUR,0.0622498,489,89,Friday
2023-10-06 12:10:00,EUR,0.075826414,471,93,Friday
2023-10-06 12:09:00,EUR,0.057776384,390,86,Friday
2023-10-06 12:08:00,EUR,0.049285445,438,91,Friday
2023-10-06 12:07:00,EUR,0.054816768,549,118,Friday
2023-10-06 12:06:00,EUR,0.077463225,483,115,Friday
2023-10-06 12:05:00,EUR,0.08138119,524,125,Friday
2023-10-06 12:04:00,EUR,0.07124845,397,99,Friday
2023-10-06 12:03:00,EUR,0.07403533,428,114,Friday
2023-10-06 12:02:00,EUR,0.06079394,504,105,Friday
2023-10-06 12:01:00,EUR,0.08035316,515,113,Friday
2023-10-06 12:00:00,EUR,0.06861312,440,112,Friday
2023-10-06 11:59:00,EUR,0.04857471,461,83,Friday
2023-10-06 11:58:00,EUR,0.0833891,557,124,Friday
2023-10-06 11:57:00,EUR,0.05571665,513,115,Friday
2023-10-06 11:56:00,EUR,0.09056216,606,107,Friday
2023-10-06 11:55:00,EUR,0.042372644,466,69,Friday
2023-10-06 11:54:00,EUR,0.062051084,487,95,Friday
2023-10-06 11:53:00,EUR,0.06671525,470,89,Friday
2023-10-06 11:52:00,EUR,0.061151057,532,98,Friday
2023-10-06 11:51:00,EUR,0.061518334,503,107,Friday
2023-10-06 11:50:00,EUR,0.05030779,439,88,Friday
2023-10-06 11:49:00,EUR,0.06662749,477,107,Friday
2023-10-06 11:48:00,EUR,0.045853265,438,72,Friday
2023-10-06 11:47:00,EUR,0.058371563,425,106,Friday
2023-10-06 11:46:00,EUR,0.06813772,541,105,Friday
2023-10-06 11:45:00,EUR,0.06103872,581,90,Friday
2023-10-06 11:44:00,EUR,0.05040748,458,93,Friday
2023-10-06 11:43:00,EUR,0.048609164,428,76,Friday
2023-10-06 11:42:00,EUR,0.0569746,485,89,Friday
2023-10-06 11:41:00,EUR,0.07625237,441,91,Friday
2023-10-06 11:40:00,EUR,0.06143395,447,82,Friday
2023-10-06 11:39:00,EUR,0.090451784,526,118,Friday
2023-10-06 11:38:00,EUR,0.06772854,513,109,Friday
2023-10-06 11:37:00,EUR,0.07451101,578,121,Friday
2023-10-06 11:36:00,EUR,0.078126125,548,112,Friday
2023-10-06 11:35:00,EUR,0.04105967,554,99,Friday
2023-10-06 11:34:00,EUR,0.049838457,561,110,Friday
2023-10-06 11:33:00,EUR,0.10664993,641,152,Friday
2023-10-06 11:32:00,EUR,0.060109664,554,115,Friday
2023-10-06 11:31:00,EUR,0.0559639,523,101,Friday
2023-10-06 11:30:00,EUR,0.074008204,507,93,Friday
2023-10-06 11:29:00,EUR,0.052126434,507,81,Friday
2023-10-06 11:28:00,EUR,0.076869205,522,119,Friday
2023-10-06 11:27:00,EUR,0.070781425,493,95,Friday
2023-10-06 11:26:00,EUR,0.08374199,475,95,Friday
2023-10-06 11:25:00,EUR,0.058339696,434,73,Friday
2023-10-06 11:24:00,EUR,0.059366826,383,66,Friday
2023-10-06 11:23:00,EUR,0.060358346,384,96,Friday
2023-10-06 11:22:00,EUR,0.05489374,539,83,Friday
2023-10-06 11:21:00,EUR,0.064080864,477,80,Friday
2023-10-06 11:20:00,EUR,0.07248318,443,96,Friday
2023-10-06 11:19:00,EUR,0.051976535,480,87,Friday
2023-10-06 11:18:00,EUR,0.06852327,443,85,Friday
2023-10-06 11:17:00,EUR,0.032139435,304,61,Friday
2023-10-06 11:16:00,EUR,0.044383295,453,65,Friday
2023-10-06 11:15:00,EUR,0.0653748,453,90,Friday
2023-10-06 11:14:00,EUR,0.05665284,548,93,Friday
2023-10-06 11:13:00,EUR,0.07261658,577,102,Friday
2023-10-06 11:12:00,EUR,0.09056193,568,125,Friday
2023-10-06 11:11:00,EUR,0.04601818,404,60,Friday
2023-10-06 11:10:00,EUR,0.085345276,506,88,Friday
2023-10-06 11:09:00,EUR,0.106176615,460,79,Friday
2023-10-06 11:08:00,EUR,0.07144519,435,97,Friday
2023-10-06 11:07:00,EUR,0.10880243,507,118,Friday
2023-10-06 11:06:00,EUR,0.07420684,482,103,Friday
2023-10-06 11:05:00,EUR,0.0885085,451,107,Friday
2023-10-06 11:04:00,EUR,0.06264668,458,101,Friday
2023-10-06 11:03:00,EUR,0.086877316,505,100,Friday
2023-10-06 11:02:00,EUR,0.062995024,471,79,Friday
2023-10-06 11:01:00,EUR,0.08052096,468,98,Friday
2023-10-06 11:00:00,EUR,0.10013144,473,106,Friday
2023-10-06 10:59:00,EUR,0.11843024,579,134,Friday
2023-10-06 10:58:00,EUR,0.119871095,497,108,Friday
2023-10-06 10:57:00,EUR,0.05202155,464,91,Friday
2023-10-06 10:56:00,EUR,0.06889356,488,89,Friday
2023-10-06 10:55:00,EUR,0.06386803,469,82,Friday
2023-10-06 10:54:00,EUR,0.050968267,499,84,Friday
2023-10-06 10:53:00,EUR,0.08032997,652,122,Friday
2023-10-06 10:52:00,EUR,0.073419556,481,112,Friday
2023-10-06 10:51:00,EUR,0.10094771,466,103,Friday
2023-10-06 10:50:00,EUR,0.079929106,534,107,Friday
2023-10-06 10:49:00,EUR,0.097859144,584,126,Friday
2023-10-06 10:48:00,EUR,0.06959566,505,92,Friday
2023-10-06 10:47:00,EUR,0.08660039,466,100,Friday
2023-10-06 10:46:00,EUR,0.08384161,449,94,Friday
2023-10-06 10:45:00,EUR,0.051752996,484,84,Friday
2023-10-06 10:44:00,EUR,0.084953025,437,104,Friday
2023-10-06 10:43:00,EUR,0.07857523,422,82,Friday
2023-10-06 10:42:00,EUR,0.060292352,382,66,Friday
2023-10-06 10:41:00,EUR,0.049004804,299,64,Friday
2023-10-06 10:40:00,EUR,0.1054342,502,114,Friday
2023-10-06 10:39:00,EUR,0.07543226,441,93,Friday
2023-10-06 10:38:00,EUR,0.06907778,400,91,Friday
2023-10-06 10:37:00,EUR,0.07256709,445,93,Friday
2023-10-06 10:36:00,EUR,0.06447499,453,95,Friday
2023-10-06 10:35:00,EUR,0.06461057,449,76,Friday
2023-10-06 10:34:00,EUR,0.052214906,361,74,Friday
2023-10-06 10:33:00,EUR,0.06384062,307,72,Friday
2023-10-06 10:32:00,EUR,0.036891084,316,48,Friday
2023-10-06 10:31:00,EUR,0.06647391,463,84,Friday
2023-10-06 10:30:00,EUR,0.078971304,432,95,Friday
2023-10-06 10:29:00,EUR,0.05974026,282,74,Friday
2023-10-06 10:28:00,EUR,0.021046499,300,47,Friday
2023-10-06 10:27:00,EUR,0.057426754,296,76,Friday
2023-10-06 10:26:00,EUR,0.05343099,301,66,Friday
2023-10-06 10:25:00,EUR,0.048527095,328,81,Friday
2023-10-06 10:24:00,EUR,0.02502907,350,49,Friday
2023-10-06 10:23:00,EUR,0.05453614,309,80,Friday
2023-10-06 10:22:00,EUR,0.052057974,315,56,Friday
2023-10-06 10:21:00,EUR,0.015223772,228,37,Friday
2023-10-06 10:20:00,EUR,0.030517133,388,63,Friday
2023-10-06 10:19:00,EUR,0.060556978,490,100,Friday
2023-10-06 10:18:00,EUR,0.06793397,519,117,Friday
2023-10-06 10:17:00,EUR,0.05935154,419,78,Friday
2023-10-06 10:16:00,EUR,0.046440978,442,86,Friday
2023-10-06 10:15:00,EUR,0.030196788,376,67,Friday
2023-10-06 10:14:00,EUR,0.05097221,356,70,Friday
2023-10-06 10:13:00,EUR,0.036928542,403,66,Friday
2023-10-06 10:12:00,EUR,0.058713447,344,67,Friday
2023-10-06 10:11:00,EUR,0.030456414,219,42,Friday
2023-10-06 10:10:00,EUR,0.046189588,325,66,Friday
2023-10-06 10:09:00,EUR,0.03857911,411,63,Friday
2023-10-06 10:08:00,EUR,0.05649601,415,88,Friday
2023-10-06 10:07:00,EUR,0.045996018,320,70,Friday
2023-10-06 10:06:00,EUR,0.054466184,377,79,Friday
2023-10-06 10:05:00,EUR,0.07333307,475,100,Friday
2023-10-06 10:04:00,EUR,0.06197637,416,96,Friday
2023-10-06 10:03:00,EUR,0.08225442,477,120,Friday
2023-10-06 10:02:00,EUR,0.059090365,482,86,Friday
2023-10-06 10:01:00,EUR,0.082374424,520,132,Friday
2023-10-06 10:00:00,EUR,0.12245514,588,154,Friday
2023-10-06 09:59:00,EUR,0.071488984,455,77,Friday
2023-10-06 09:58:00,EUR,0.05680701,347,60,Friday
2023-10-06 09:57:00,EUR,0.044335593,418,77,Friday
2023-10-06 09:56:00,EUR,0.05671502,486,104,Friday
2023-10-06 09:55:00,EUR,0.0612138,416,87,Friday
2023-10-06 09:54:00,EUR,0.057398975,414,101,Friday
2023-10-06 09:53:00,EUR,0.07455782,505,88,Friday
2023-10-06 09:52:00,EUR,0.058991686,449,97,Friday
2023-10-06 09:51:00,EUR,0.08639465,480,119,Friday
2023-10-06 09:50:00,EUR,0.074978955,535,118,Friday
2023-10-06 09:49:00,EUR,0.08328329,547,129,Friday
2023-10-06 09:48:00,EUR,0.08468729,479,111,Friday
2023-10-06 09:47:00,EUR,0.07659549,487,103,Friday
2023-10-06 09:46:00,EUR,0.07722783,419,105,Friday
2023-10-06 09:45:00,EUR,0.059401423,483,76,Friday
2023-10-06 09:44:00,EUR,0.054313723,500,83,Friday
2023-10-06 09:43:00,EUR,0.060788427,455,83,Friday
2023-10-06 09:42:00,EUR,0.061634503,396,71,Friday
2023-10-06 09:41:00,EUR,0.042756278,450,71,Friday
2023-10-06 09:40:00,EUR,0.04349852,387,59,Friday
2023-10-06 09:39:00,EUR,0.031563886,288,49,Friday
2023-10-06 09:38:00,EUR,0.04114059,381,69,Friday
2023-10-06 09:37:00,EUR,0.079614356,530,101,Friday
2023-10-06 09:36:00,EUR,0.062386766,520,104,Friday
2023-10-06 09:35:00,EUR,0.06650711,523,113,Friday
2023-10-06 09:34:00,EUR,0.08174709,545,128,Friday
2023-10-06 09:33:00,EUR,0.08041158,717,138,Friday
2023-10-06 09:32:00,EUR,0.10678038,546,113,Friday
2023-10-06 09:31:00,EUR,0.06052289,547,119,Friday
2023-10-06 09:30:00,EUR,0.06682401,603,135,Friday
2023-10-06 09:29:00,EUR,0.07876166,510,118,Friday
2023-10-06 09:28:00,EUR,0.08565604,585,135,Friday
2023-10-06 09:27:00,EUR,0.048830852,521,99,Friday
2023-10-06 09:26:00,EUR,0.05874514,522,105,Friday
2023-10-06 09:25:00,EUR,0.096546225,635,142,Friday
2023-10-06 09:24:00,EUR,0.098733455,514,118,Friday
2023-10-06 09:23:00,EUR,0.06730988,477,107,Friday
2023-10-06 09:22:00,EUR,0.059901558,487,93,Friday
2023-10-06 09:21:00,EUR,0.10353662,561,149,Friday
2023-10-06 09:20:00,EUR,0.0806243,479,102,Friday
2023-10-06 09:19:00,EUR,0.07301361,550,123,Friday
2023-10-06 09:18:00,EUR,0.07203337,465,94,Friday
2023-10-06 09:17:00,EUR,0.090448596,540,106,Friday
2023-10-06 09:16:00,EUR,0.099279076,440,110,Friday
2023-10-06 09:15:00,EUR,0.0484807,441,81,Friday
2023-10-06 09:14:00,EUR,0.04826795,422,75,Friday
2023-10-06 09:13:00,EUR,0.06894947,438,84,Friday
2023-10-06 09:12:00,EUR,0.092920065,454,102,Friday
2023-10-06 09:11:00,EUR,0.06920587,419,110,Friday
2023-10-06 09:10:00,EUR,0.061282035,485,90,Friday
2023-10-06 09:09:00,EUR,0.07593909,518,112,Friday
2023-10-06 09:08:00,EUR,0.08940213,439,114,Friday
2023-10-06 09:07:00,EUR,0.07981367,514,105,Friday
2023-10-06 09:06:00,EUR,0.10612528,540,118,Friday
2023-10-06 09:05:00,EUR,0.06961079,505,75,Friday
2023-10-06 09:04:00,EUR,0.09506458,576,117,Friday
2023-10-06 09:03:00,EUR,0.09456114,516,123,Friday
2023-10-06 09:02:00,EUR,0.062234234,468,88,Friday
